2024-04-24 10:42:27.408993,95,2,False
2024-04-24 10:42:27.410008,95,2,False
2024-04-24 10:42:27.410008,93,2,False
2024-04-24 10:42:27.410008,97,1,False
2024-04-24 10:42:27.410994,97,1,False
2024-04-24 10:42:27.411993,97,5,False
2024-04-24 10:42:27.411993,90,5,False
2024-04-24 10:42:27.412994,96,5,False
2024-04-24 10:42:27.412994,95,4,False
2024-04-24 10:42:27.412994,86,4,False
2024-04-24 10:42:27.413993,86,4,False
2024-04-24 10:42:27.413993,88,8,False
2024-04-24 10:42:27.413993,92,15,False
2024-04-24 10:42:27.414997,85,12,False
2024-04-24 10:42:27.414997,91,18,False
2024-04-24 10:42:27.414997,100,25,False
2024-04-24 10:42:27.415997,92,25,False
2024-04-24 10:42:27.415997,99,21,False
2024-04-24 10:42:27.416995,100,12,False
2024-04-24 10:42:27.416995,100,2,False
2024-04-24 10:42:27.417995,90,1,False
2024-04-24 10:42:27.417995,85,1,False
2024-04-24 10:42:27.417995,75,1,False
2024-04-24 10:42:27.418995,68,1,False
2024-04-24 10:42:27.418995,66,5,False
2024-04-24 10:42:27.419993,71,5,False
2024-04-24 10:42:27.419993,73,12,False
2024-04-24 10:42:27.419993,82,15,False
2024-04-24 10:42:27.420996,80,18,False
2024-04-24 10:42:27.420996,76,14,False
2024-04-24 10:42:27.421998,81,20,False
2024-04-24 10:42:27.422997,79,26,False
2024-04-24 10:42:27.422997,86,21,False
2024-04-24 10:42:27.422997,80,22,False
2024-04-24 10:42:27.423995,81,18,False
2024-04-24 10:42:27.423995,72,28,False
2024-04-24 10:42:27.423995,81,31,False
2024-04-24 10:42:27.424993,82,40,False
2024-04-24 10:42:27.424993,86,35,False
2024-04-24 10:42:27.425992,93,28,False
2024-04-24 10:42:27.425992,98,18,False
2024-04-24 10:42:27.427995,98,10,False
2024-04-24 10:42:27.427995,98,2,False
2024-04-24 10:42:27.429991,96,12,False
2024-04-24 10:42:27.430990,92,7,False
2024-04-24 10:42:27.431990,85,15,False
2024-04-24 10:42:27.435000,95,13,False
2024-04-24 10:42:27.437995,92,21,False
2024-04-24 10:42:27.438993,95,27,False
2024-04-24 10:42:27.438993,99,18,False
2024-04-24 10:42:27.439995,99,22,False
2024-04-24 10:42:27.439995,99,26,False
2024-04-24 10:42:27.440995,93,30,False
2024-04-24 10:42:27.441997,94,31,False
2024-04-24 10:42:27.442994,86,21,False
2024-04-24 10:42:27.442994,86,25,False
2024-04-24 10:42:27.444009,86,35,False
2024-04-24 10:42:27.444009,88,37,False
2024-04-24 10:42:27.444997,96,44,False
2024-04-24 10:42:27.444997,96,44,False
2024-04-24 10:42:27.444997,88,47,False
2024-04-24 10:42:27.445993,85,50,False
2024-04-24 10:42:27.445993,76,40,False
2024-04-24 10:42:27.445993,81,46,False
2024-04-24 10:42:27.446992,79,39,False
2024-04-24 10:42:27.448001,82,38,False
2024-04-24 10:42:27.448994,78,29,False
2024-04-24 10:42:27.448994,76,29,False
2024-04-24 10:42:27.450006,73,34,False
2024-04-24 10:42:27.450997,65,37,False
2024-04-24 10:42:27.450997,65,40,False
2024-04-24 10:42:27.451993,56,40,False
2024-04-24 10:42:27.451993,62,46,False
2024-04-24 10:42:27.451993,55,48,False
2024-04-24 10:42:27.451993,62,42,False
2024-04-24 10:42:27.452989,55,46,False
2024-04-24 10:42:27.452989,53,46,False
2024-04-24 10:42:27.452989,58,55,False
2024-04-24 10:42:27.453987,60,56,False
2024-04-24 10:42:27.453987,57,65,False
2024-04-24 10:42:27.453987,51,60,False
2024-04-24 10:42:27.454987,46,69,False
2024-04-24 10:42:27.455989,56,69,False
2024-04-24 10:42:27.455989,53,63,False
2024-04-24 10:42:27.455989,55,59,False
2024-04-24 10:42:27.456987,55,50,False
2024-04-24 10:42:27.456987,45,44,False
2024-04-24 10:42:27.456987,36,46,False
2024-04-24 10:42:27.457987,38,41,False
2024-04-24 10:42:27.457987,31,46,False
2024-04-24 10:42:27.457987,31,47,False
2024-04-24 10:42:27.458987,35,51,False
2024-04-24 10:42:27.458987,26,50,False
2024-04-24 10:42:27.459986,16,40,True
2024-04-24 10:42:27.460987,15,40,True
2024-04-24 10:42:27.460987,10,36,True
2024-04-24 10:42:27.461987,3,34,True
2024-04-24 10:42:27.461987,3,35,True
2024-04-24 10:42:27.462993,3,42,True
2024-04-24 10:42:27.464001,3,35,True
2024-04-24 10:42:27.464001,7,32,True
2024-04-24 10:42:27.465009,16,25,True
2024-04-24 10:42:27.466010,19,27,True
2024-04-24 10:42:27.466991,19,20,True
2024-04-24 10:42:27.466991,26,17,True
2024-04-24 10:42:27.467997,18,26,True
2024-04-24 10:42:27.467997,8,36,True
2024-04-24 10:42:27.467997,5,37,True
2024-04-24 10:42:27.468999,5,45,True
2024-04-24 10:42:27.468999,6,48,True
2024-04-24 10:42:27.470008,15,38,True
2024-04-24 10:42:27.470008,7,30,True
2024-04-24 10:42:27.471004,14,29,True
2024-04-24 10:42:27.472006,10,32,True
2024-04-24 10:42:27.473001,2,27,True
2024-04-24 10:42:27.473001,7,30,True
2024-04-24 10:42:27.475990,5,21,True
2024-04-24 10:42:27.477001,11,19,True
2024-04-24 10:42:27.478002,6,24,True
2024-04-24 10:42:27.478002,0,17,True
2024-04-24 10:42:27.478990,0,10,True
2024-04-24 10:42:27.478990,6,2,True
2024-04-24 10:42:27.478990,6,2,True
2024-04-24 10:42:27.478990,3,2,True
2024-04-24 10:42:27.479988,3,2,True
2024-04-24 10:42:27.480996,3,9,True
2024-04-24 10:42:27.480996,3,12,True
2024-04-24 10:42:27.481996,1,5,True
2024-04-24 10:42:27.481996,1,6,True
2024-04-24 10:42:27.482990,11,3,True
2024-04-24 10:42:27.482990,6,3,True
2024-04-24 10:42:27.483994,6,3,True
2024-04-24 10:42:27.484990,16,0,True
2024-04-24 10:42:27.484990,19,0,True
2024-04-24 10:42:27.485987,26,10,True
2024-04-24 10:42:27.485987,30,12,False
2024-04-24 10:42:27.486997,36,2,False
2024-04-24 10:42:27.486997,36,0,False
2024-04-24 10:42:27.488995,30,0,True
2024-04-24 10:42:27.490002,31,5,False
2024-04-24 10:42:27.490994,37,2,False
2024-04-24 10:42:27.492004,42,2,False
2024-04-24 10:42:27.493009,46,0,False
2024-04-24 10:42:27.493009,54,0,False
2024-04-24 10:42:27.496004,49,0,False
2024-04-24 10:42:27.496999,52,2,False
2024-04-24 10:42:27.496999,50,1,False
2024-04-24 10:42:27.497991,53,11,False
2024-04-24 10:42:27.497991,46,15,False
2024-04-24 10:42:27.497991,46,21,False
2024-04-24 10:42:27.498987,45,30,False
2024-04-24 10:42:27.498987,44,21,False
2024-04-24 10:42:27.498987,46,22,False
2024-04-24 10:42:27.499986,39,13,False
2024-04-24 10:42:27.499986,37,7,False
2024-04-24 10:42:27.499986,41,8,False
2024-04-24 10:42:27.500987,46,14,False
2024-04-24 10:42:27.500987,36,14,False
2024-04-24 10:42:27.501986,45,12,False
2024-04-24 10:42:27.501986,48,18,False
2024-04-24 10:42:27.501986,39,20,False
2024-04-24 10:42:27.502994,47,21,False
2024-04-24 10:42:27.502994,49,15,False
2024-04-24 10:42:27.502994,44,8,False
2024-04-24 10:42:27.503999,38,13,False
2024-04-24 10:42:27.503999,31,21,False
2024-04-24 10:42:27.504999,37,26,False
2024-04-24 10:42:27.505994,41,36,False
2024-04-24 10:42:27.505994,32,26,False
2024-04-24 10:42:27.506994,28,33,False
2024-04-24 10:42:27.507996,18,24,True
2024-04-24 10:42:27.507996,23,22,True
2024-04-24 10:42:27.509002,33,28,False
2024-04-24 10:42:27.509002,31,29,False
2024-04-24 10:42:27.509999,40,20,False
2024-04-24 10:42:27.509999,39,29,False
2024-04-24 10:42:27.511994,36,33,False
2024-04-24 10:42:27.512993,43,26,False
2024-04-24 10:42:27.513997,52,21,False
2024-04-24 10:42:27.514992,49,24,False
2024-04-24 10:42:27.518011,40,25,False
2024-04-24 10:42:27.518999,40,34,False
2024-04-24 10:42:27.519999,41,29,False
2024-04-24 10:42:27.520994,35,19,False
2024-04-24 10:42:27.522999,26,21,True
2024-04-24 10:42:27.523998,20,15,True
2024-04-24 10:42:27.523998,20,17,True
2024-04-24 10:42:27.524997,30,7,True
2024-04-24 10:42:27.524997,22,2,True
2024-04-24 10:42:27.525992,28,2,True
2024-04-24 10:42:27.525992,36,2,False
2024-04-24 10:42:27.525992,37,4,False
2024-04-24 10:42:27.526989,44,4,False
2024-04-24 10:42:27.526989,52,11,False
2024-04-24 10:42:27.526989,60,3,False
2024-04-24 10:42:27.527991,56,3,False
2024-04-24 10:42:27.528996,49,3,False
2024-04-24 10:42:27.528996,41,6,False
2024-04-24 10:42:27.529999,39,10,False
2024-04-24 10:42:27.530994,42,10,False
2024-04-24 10:42:27.530994,36,16,False
2024-04-24 10:42:27.532003,30,6,True
2024-04-24 10:42:27.532997,28,5,True
2024-04-24 10:42:27.532997,35,8,False
2024-04-24 10:42:27.533995,36,0,False
2024-04-24 10:42:27.535002,46,8,False
2024-04-24 10:42:27.535002,40,12,False
2024-04-24 10:42:27.535994,43,22,False
2024-04-24 10:42:27.535994,40,18,False
2024-04-24 10:42:27.535994,46,15,False
2024-04-24 10:42:27.536989,51,7,False
2024-04-24 10:42:27.536989,48,10,False
2024-04-24 10:42:27.536989,54,18,False
2024-04-24 10:42:27.537989,64,23,False
2024-04-24 10:42:27.537989,65,26,False
2024-04-24 10:42:27.538992,64,18,False
2024-04-24 10:42:27.538992,61,19,False
2024-04-24 10:42:27.539993,51,26,False
2024-04-24 10:42:27.539993,61,32,False
2024-04-24 10:42:27.540992,59,28,False
2024-04-24 10:42:27.540992,66,30,False
2024-04-24 10:42:27.540992,71,37,False
2024-04-24 10:42:27.541999,67,36,False
2024-04-24 10:42:27.541999,69,34,False
2024-04-24 10:42:27.541999,69,30,False
2024-04-24 10:42:27.542997,79,33,False
2024-04-24 10:42:27.542997,70,35,False
2024-04-24 10:42:27.542997,66,44,False
2024-04-24 10:42:27.543995,66,37,False
2024-04-24 10:42:27.543995,71,37,False
2024-04-24 10:42:27.543995,63,41,False
2024-04-24 10:42:27.544996,53,45,False
2024-04-24 10:42:27.544996,50,42,False
2024-04-24 10:42:27.546005,44,43,False
2024-04-24 10:42:27.546005,43,36,False
2024-04-24 10:42:27.546005,41,34,False
2024-04-24 10:42:27.546994,46,42,False
2024-04-24 10:42:27.547995,52,49,False
2024-04-24 10:42:27.547995,52,51,False
2024-04-24 10:42:27.548988,62,54,False
2024-04-24 10:42:27.548988,67,64,False
2024-04-24 10:42:27.549995,74,66,False
2024-04-24 10:42:27.550994,66,73,False
2024-04-24 10:42:27.550994,73,69,False
2024-04-24 10:42:27.551999,79,71,False
2024-04-24 10:42:27.551999,72,76,False
2024-04-24 10:42:27.552995,64,80,False
2024-04-24 10:42:27.552995,64,83,False
2024-04-24 10:42:27.553994,69,81,False
2024-04-24 10:42:27.554994,67,81,False
2024-04-24 10:42:27.554994,60,71,False
2024-04-24 10:42:27.555997,68,73,False
2024-04-24 10:42:27.555997,68,68,False
2024-04-24 10:42:27.556996,68,73,False
2024-04-24 10:42:27.556996,70,68,False
2024-04-24 10:42:27.557995,65,66,False
2024-04-24 10:42:27.557995,66,70,False
2024-04-24 10:42:27.558994,75,61,False
2024-04-24 10:42:27.558994,83,68,False
2024-04-24 10:42:27.559994,78,69,False
2024-04-24 10:42:27.560995,73,69,False
2024-04-24 10:42:27.560995,64,77,False
2024-04-24 10:42:27.562002,60,68,False
2024-04-24 10:42:27.562002,67,76,False
2024-04-24 10:42:27.562996,73,66,False
2024-04-24 10:42:27.563993,77,63,False
2024-04-24 10:42:27.565990,78,68,False
2024-04-24 10:42:27.567004,73,60,False
2024-04-24 10:42:27.567004,74,67,False
2024-04-24 10:42:27.567995,69,66,False
2024-04-24 10:42:27.567995,67,61,False
2024-04-24 10:42:27.568995,63,59,False
2024-04-24 10:42:27.568995,73,68,False
2024-04-24 10:42:27.569991,64,62,False
2024-04-24 10:42:27.569991,62,53,False
2024-04-24 10:42:27.570995,54,48,False
2024-04-24 10:42:27.570995,62,38,False
2024-04-24 10:42:27.571994,62,45,False
2024-04-24 10:42:27.571994,52,43,False
2024-04-24 10:42:27.571994,51,45,False
2024-04-24 10:42:27.572992,55,54,False
2024-04-24 10:42:27.572992,56,54,False
2024-04-24 10:42:27.573997,51,55,False
2024-04-24 10:42:27.573997,48,45,False
2024-04-24 10:42:27.574998,47,42,False
2024-04-24 10:42:27.574998,53,44,False
2024-04-24 10:42:27.576000,43,43,False
2024-04-24 10:42:27.576000,35,39,False
2024-04-24 10:42:27.577000,32,39,False
2024-04-24 10:42:27.577000,38,44,False
2024-04-24 10:42:27.578001,48,39,False
2024-04-24 10:42:27.578994,52,43,False
2024-04-24 10:42:27.578994,59,37,False
2024-04-24 10:42:27.578994,52,30,False
2024-04-24 10:42:27.579995,52,34,False
2024-04-24 10:42:27.579995,60,44,False
2024-04-24 10:42:27.581000,60,39,False
2024-04-24 10:42:27.581993,69,37,False
2024-04-24 10:42:27.581993,65,40,False
2024-04-24 10:42:27.582992,66,32,False
2024-04-24 10:42:27.583990,72,30,False
2024-04-24 10:42:27.583990,64,22,False
2024-04-24 10:42:27.585015,65,31,False
2024-04-24 10:42:27.585998,73,28,False
2024-04-24 10:42:27.585998,63,21,False
2024-04-24 10:42:27.586996,59,24,False
2024-04-24 10:42:27.586996,55,15,False
2024-04-24 10:42:27.587989,55,7,False
2024-04-24 10:42:27.588995,56,7,False
2024-04-24 10:42:27.588995,53,14,False
2024-04-24 10:42:27.589999,46,4,False
2024-04-24 10:42:27.589999,42,9,False
2024-04-24 10:42:27.590996,50,14,False
2024-04-24 10:42:27.591992,49,10,False
2024-04-24 10:42:27.591992,40,0,False
2024-04-24 10:42:27.592990,50,0,False
2024-04-24 10:42:27.592990,58,0,False
2024-04-24 10:42:27.593990,49,1,False
2024-04-24 10:42:27.593990,53,1,False
2024-04-24 10:42:27.594988,50,5,False
2024-04-24 10:42:27.594988,40,11,False
2024-04-24 10:42:27.595988,46,4,False
2024-04-24 10:42:27.596993,47,3,False
2024-04-24 10:42:27.597990,47,3,False
2024-04-24 10:42:27.598997,50,1,False
2024-04-24 10:42:27.599993,60,0,False
2024-04-24 10:42:27.600992,53,0,False
2024-04-24 10:42:27.602000,44,0,False
2024-04-24 10:42:27.602000,39,0,False
2024-04-24 10:42:27.602991,39,7,False
2024-04-24 10:42:27.602991,31,8,False
2024-04-24 10:42:27.602991,24,4,True
2024-04-24 10:42:27.603989,15,7,True
2024-04-24 10:42:27.604992,19,0,True
2024-04-24 10:42:27.605994,27,0,True
2024-04-24 10:42:27.605994,34,0,False
2024-04-24 10:42:27.606998,34,9,False
2024-04-24 10:42:27.606998,30,19,False
2024-04-24 10:42:27.606998,23,29,True
2024-04-24 10:42:27.607997,30,34,False
2024-04-24 10:42:27.607997,28,32,False
2024-04-24 10:42:27.607997,23,35,True
2024-04-24 10:42:27.608995,30,45,False
2024-04-24 10:42:27.608995,24,47,True
2024-04-24 10:42:27.610010,33,37,False
2024-04-24 10:42:27.610010,36,41,False
2024-04-24 10:42:27.611007,46,36,False
2024-04-24 10:42:27.611993,41,35,False
2024-04-24 10:42:27.611993,41,38,False
2024-04-24 10:42:27.612991,39,35,False
2024-04-24 10:42:27.613991,47,29,False
2024-04-24 10:42:27.614998,43,24,False
2024-04-24 10:42:27.615996,46,14,False
2024-04-24 10:42:27.615996,44,7,False
2024-04-24 10:42:27.616989,43,7,False
2024-04-24 10:42:27.616989,41,7,False
2024-04-24 10:42:27.617987,35,6,False
2024-04-24 10:42:27.617987,35,6,False
2024-04-24 10:42:27.618986,36,1,False
2024-04-24 10:42:27.618986,30,5,True
2024-04-24 10:42:27.619986,36,4,False
2024-04-24 10:42:27.620987,31,6,False
2024-04-24 10:42:27.620987,30,11,False
2024-04-24 10:42:27.621986,25,7,True
2024-04-24 10:42:27.621986,16,0,True
2024-04-24 10:42:27.622986,21,0,True
2024-04-24 10:42:27.622986,14,0,True
2024-04-24 10:42:27.623987,6,2,True
2024-04-24 10:42:27.623987,5,2,True
2024-04-24 10:42:27.624992,5,1,True
2024-04-24 10:42:27.624992,7,1,True
2024-04-24 10:42:27.625990,1,1,True
2024-04-24 10:42:27.625990,2,5,True
2024-04-24 10:42:27.626990,8,0,True
2024-04-24 10:42:27.627993,13,7,True
2024-04-24 10:42:27.627993,14,11,True
2024-04-24 10:42:27.628994,12,18,True
2024-04-24 10:42:27.629998,8,24,True
2024-04-24 10:42:27.629998,15,23,True
2024-04-24 10:42:27.630994,22,25,True
2024-04-24 10:42:27.630994,31,19,False
2024-04-24 10:42:27.631999,24,13,True
2024-04-24 10:42:27.631999,14,14,True
2024-04-24 10:42:27.632998,9,15,True
2024-04-24 10:42:27.634000,1,17,True
2024-04-24 10:42:27.635002,4,24,True
2024-04-24 10:42:27.635996,5,34,True
2024-04-24 10:42:27.635996,1,25,True
2024-04-24 10:42:27.637002,7,28,True
2024-04-24 10:42:27.637002,16,34,True
2024-04-24 10:42:27.638015,24,43,True
2024-04-24 10:42:27.639000,26,49,False
2024-04-24 10:42:27.640001,19,40,True
2024-04-24 10:42:27.640001,25,49,False
2024-04-24 10:42:27.641002,27,45,False
2024-04-24 10:42:27.642000,31,46,False
2024-04-24 10:42:27.642000,34,48,False
2024-04-24 10:42:27.643009,42,46,False
2024-04-24 10:42:27.643009,52,52,False
2024-04-24 10:42:27.643994,50,59,False
2024-04-24 10:42:27.643994,55,58,False
2024-04-24 10:42:27.644994,52,62,False
2024-04-24 10:42:27.646014,60,69,False
2024-04-24 10:42:27.646994,63,68,False
2024-04-24 10:42:27.646994,53,65,False
2024-04-24 10:42:27.646994,59,75,False
2024-04-24 10:42:27.647992,68,74,False
2024-04-24 10:42:27.647992,76,73,False
2024-04-24 10:42:27.648986,72,67,False
2024-04-24 10:42:27.649988,73,63,False
2024-04-24 10:42:27.650995,83,63,False
2024-04-24 10:42:27.650995,76,64,False
2024-04-24 10:42:27.651991,78,69,False
2024-04-24 10:42:27.651991,68,72,False
2024-04-24 10:42:27.651991,74,68,False
2024-04-24 10:42:27.652992,80,69,False
2024-04-24 10:42:27.652992,90,73,False
2024-04-24 10:42:27.653998,97,67,False
2024-04-24 10:42:27.653998,89,70,False
2024-04-24 10:42:27.654997,96,62,False
2024-04-24 10:42:27.655995,98,54,False
2024-04-24 10:42:27.655995,100,50,False
2024-04-24 10:42:27.656998,100,52,False
2024-04-24 10:42:27.656998,100,47,False
2024-04-24 10:42:27.657993,100,37,False
2024-04-24 10:42:27.657993,100,43,False
2024-04-24 10:42:27.658993,100,39,False
2024-04-24 10:42:27.659998,94,46,False
2024-04-24 10:42:27.660996,97,52,False
2024-04-24 10:42:27.662001,91,60,False
2024-04-24 10:42:27.662001,92,59,False
2024-04-24 10:42:27.662990,92,68,False
2024-04-24 10:42:27.663986,93,68,False
2024-04-24 10:42:27.664988,93,60,False
2024-04-24 10:42:27.664988,86,51,False
2024-04-24 10:42:27.666007,94,48,False
2024-04-24 10:42:27.666007,91,38,False
2024-04-24 10:42:27.667004,91,30,False
2024-04-24 10:42:27.667997,88,34,False
2024-04-24 10:42:27.667997,80,35,False
2024-04-24 10:42:27.668996,83,37,False
2024-04-24 10:42:27.668996,86,27,False
2024-04-24 10:42:27.668996,84,29,False
2024-04-24 10:42:27.669992,80,25,False
2024-04-24 10:42:27.669992,83,16,False
2024-04-24 10:42:27.669992,93,10,False
2024-04-24 10:42:27.669992,95,7,False
2024-04-24 10:42:27.670988,97,10,False
2024-04-24 10:42:27.670988,98,11,False
2024-04-24 10:42:27.671993,94,7,False
2024-04-24 10:42:27.672996,85,10,False
2024-04-24 10:42:27.672996,89,19,False
2024-04-24 10:42:27.673993,80,10,False
2024-04-24 10:42:27.673993,90,20,False
2024-04-24 10:42:27.675002,82,30,False
2024-04-24 10:42:27.675002,75,25,False
2024-04-24 10:42:27.675998,79,16,False
2024-04-24 10:42:27.676995,85,24,False
2024-04-24 10:42:27.678991,86,17,False
2024-04-24 10:42:27.679993,96,25,False
