2024-04-24 10:43:42.222400,36,18,0
2024-04-24 10:43:42.222935,33,17,0
2024-04-24 10:43:42.223484,28,18,0
2024-04-24 10:43:42.223484,32,12,0
2024-04-24 10:43:42.224012,33,8,0
2024-04-24 10:43:42.224558,36,1,0
2024-04-24 10:43:42.224558,46,1,0
2024-04-24 10:43:42.225092,36,1,0
2024-04-24 10:43:42.225092,27,1,0
2024-04-24 10:43:42.225630,29,0,0
2024-04-24 10:43:42.226155,28,3,0
2024-04-24 10:43:42.226155,32,3,0
2024-04-24 10:43:42.226701,34,10,0
2024-04-24 10:43:42.226701,33,0,0
2024-04-24 10:43:42.227240,32,1,0
2024-04-24 10:43:42.227764,24,7,0
2024-04-24 10:43:42.227981,28,7,0
2024-04-24 10:43:42.227981,31,14,0
2024-04-24 10:43:42.228510,25,4,0
2024-04-24 10:43:42.229041,25,12,0
2024-04-24 10:43:42.229041,27,21,0
2024-04-24 10:43:42.229572,22,23,0
2024-04-24 10:43:42.229572,16,28,0
2024-04-24 10:43:42.230107,10,36,0
2024-04-24 10:43:42.230107,6,46,0
2024-04-24 10:43:42.230652,10,40,0
2024-04-24 10:43:42.230652,4,48,0
2024-04-24 10:43:42.231631,8,47,0
2024-04-24 10:43:42.231631,2,39,0
2024-04-24 10:43:42.232322,6,37,0
2024-04-24 10:43:42.232322,1,47,0
2024-04-24 10:43:42.232969,1,52,0
2024-04-24 10:43:42.232969,1,43,0
2024-04-24 10:43:42.233585,11,50,0
2024-04-24 10:43:42.234106,14,56,0
2024-04-24 10:43:42.234106,14,49,0
2024-04-24 10:43:42.234649,15,58,0
2024-04-24 10:43:42.234649,18,55,0
2024-04-24 10:43:42.235191,10,60,0
2024-04-24 10:43:42.235740,6,58,0
2024-04-24 10:43:42.235740,3,67,0
2024-04-24 10:43:42.236267,12,77,0
2024-04-24 10:43:42.236267,8,77,0
2024-04-24 10:43:42.236796,9,86,0
2024-04-24 10:43:42.237443,6,95,0
2024-04-24 10:43:42.237460,3,96,0
2024-04-24 10:43:42.238010,3,96,0
2024-04-24 10:43:42.238010,7,95,0
2024-04-24 10:43:42.238537,10,100,0
2024-04-24 10:43:42.238537,14,100,0
2024-04-24 10:43:42.239157,17,96,0
2024-04-24 10:43:42.239718,11,96,0
2024-04-24 10:43:42.239718,21,89,0
2024-04-24 10:43:42.240275,18,86,0
2024-04-24 10:43:42.240829,13,93,0
2024-04-24 10:43:42.240829,4,84,0
2024-04-24 10:43:42.241363,1,82,0
2024-04-24 10:43:42.241896,1,92,0
2024-04-24 10:43:42.241922,11,97,0
2024-04-24 10:43:42.243003,17,94,0
2024-04-24 10:43:42.243537,25,93,0
2024-04-24 10:43:42.244087,32,86,0
2024-04-24 10:43:42.244638,28,81,0
2024-04-24 10:43:42.245713,36,76,0
2024-04-24 10:43:42.246262,46,72,0
2024-04-24 10:43:42.246995,40,75,0
2024-04-24 10:43:42.247543,33,75,0
2024-04-24 10:43:42.248160,29,70,0
2024-04-24 10:43:42.248709,30,75,0
2024-04-24 10:43:42.249286,29,67,0
2024-04-24 10:43:42.250079,26,58,0
2024-04-24 10:43:42.250599,25,64,0
2024-04-24 10:43:42.250599,25,54,0
2024-04-24 10:43:42.250599,33,49,0
2024-04-24 10:43:42.251313,42,47,0
2024-04-24 10:43:42.251901,49,42,0
2024-04-24 10:43:42.252462,55,35,0
2024-04-24 10:43:42.252462,55,28,0
2024-04-24 10:43:42.253083,64,22,0
2024-04-24 10:43:42.253623,65,23,0
2024-04-24 10:43:42.253844,63,28,0
2024-04-24 10:43:42.254384,69,30,0
2024-04-24 10:43:42.254921,73,20,0
2024-04-24 10:43:42.255085,79,22,0
2024-04-24 10:43:42.255646,71,25,0
2024-04-24 10:43:42.255646,64,32,0
2024-04-24 10:43:42.256274,68,35,0
2024-04-24 10:43:42.256897,69,30,0
2024-04-24 10:43:42.257423,78,29,0
2024-04-24 10:43:42.257972,74,36,0
2024-04-24 10:43:42.258485,76,42,0
2024-04-24 10:43:42.258768,85,50,0
2024-04-24 10:43:42.259347,95,48,0
2024-04-24 10:43:42.259942,85,40,0
2024-04-24 10:43:42.260522,90,34,0
2024-04-24 10:43:42.261151,89,44,0
2024-04-24 10:43:42.261663,91,39,0
2024-04-24 10:43:42.262688,82,40,0
2024-04-24 10:43:42.262688,85,38,0
2024-04-24 10:43:42.263697,82,32,0
2024-04-24 10:43:42.264306,83,26,0
2024-04-24 10:43:42.264827,83,36,0
2024-04-24 10:43:42.265265,90,37,0
2024-04-24 10:43:42.265783,89,28,0
2024-04-24 10:43:42.265896,87,34,0
2024-04-24 10:43:42.266466,86,36,0
2024-04-24 10:43:42.267067,96,41,0
2024-04-24 10:43:42.267658,87,51,0
2024-04-24 10:43:42.268232,84,56,0
2024-04-24 10:43:42.268816,91,58,0
2024-04-24 10:43:42.269493,94,67,0
2024-04-24 10:43:42.270002,85,71,0
2024-04-24 10:43:42.270002,78,73,0
2024-04-24 10:43:42.270874,88,64,0
2024-04-24 10:43:42.272467,88,60,0
2024-04-24 10:43:42.272986,86,57,0
2024-04-24 10:43:42.274005,87,50,0
2024-04-24 10:43:42.274005,87,48,0
2024-04-24 10:43:42.275017,87,56,0
2024-04-24 10:43:42.275892,85,51,0
2024-04-24 10:43:42.276420,78,42,0
2024-04-24 10:43:42.276420,75,50,0
2024-04-24 10:43:42.277449,70,51,0
2024-04-24 10:43:42.279442,64,56,0
2024-04-24 10:43:42.280442,55,55,0
2024-04-24 10:43:42.281444,45,63,0
2024-04-24 10:43:42.282445,42,70,0
2024-04-24 10:43:42.283446,35,61,0
2024-04-24 10:43:42.283446,25,59,0
2024-04-24 10:43:42.284446,33,54,0
2024-04-24 10:43:42.284446,37,62,0
2024-04-24 10:43:42.284446,43,61,0
2024-04-24 10:43:42.284446,44,59,0
2024-04-24 10:43:42.285446,52,49,0
2024-04-24 10:43:42.285446,54,48,0
2024-04-24 10:43:42.285446,53,41,0
2024-04-24 10:43:42.286456,53,44,0
2024-04-24 10:43:42.286456,47,53,0
2024-04-24 10:43:42.286456,57,59,0
2024-04-24 10:43:42.287449,53,61,0
2024-04-24 10:43:42.287449,46,62,0
2024-04-24 10:43:42.287449,46,67,0
2024-04-24 10:43:42.288458,45,64,0
2024-04-24 10:43:42.288458,44,70,0
2024-04-24 10:43:42.289456,43,60,0
2024-04-24 10:43:42.290448,45,55,0
2024-04-24 10:43:42.291457,44,53,0
2024-04-24 10:43:42.291457,34,43,0
2024-04-24 10:43:42.291457,44,36,0
2024-04-24 10:43:42.292446,34,36,0
2024-04-24 10:43:42.293455,42,37,0
2024-04-24 10:43:42.294209,44,31,0
2024-04-24 10:43:42.294740,38,37,0
2024-04-24 10:43:42.294740,35,28,0
2024-04-24 10:43:42.295777,43,34,0
2024-04-24 10:43:42.297065,38,42,0
2024-04-24 10:43:42.297586,39,51,0
2024-04-24 10:43:42.297586,34,61,0
2024-04-24 10:43:42.299609,31,59,0
2024-04-24 10:43:42.300620,36,58,0
2024-04-24 10:43:42.301616,39,53,0
2024-04-24 10:43:42.302625,32,57,0
2024-04-24 10:43:42.303616,25,55,0
2024-04-24 10:43:42.303616,26,48,0
2024-04-24 10:43:42.305009,34,52,0
2024-04-24 10:43:42.306037,43,54,0
2024-04-24 10:43:42.309235,36,52,0
2024-04-24 10:43:42.310776,32,47,0
2024-04-24 10:43:42.312647,32,49,0
2024-04-24 10:43:42.313106,39,56,0
2024-04-24 10:43:42.313784,45,62,0
2024-04-24 10:43:42.314593,43,70,0
2024-04-24 10:43:42.315328,53,60,0
2024-04-24 10:43:42.315916,45,51,0
2024-04-24 10:43:42.316429,47,55,0
2024-04-24 10:43:42.317750,56,51,0
2024-04-24 10:43:42.317750,47,60,0
2024-04-24 10:43:42.318770,37,57,0
2024-04-24 10:43:42.318770,43,49,0
2024-04-24 10:43:42.319775,42,43,0
2024-04-24 10:43:42.319775,44,46,0
2024-04-24 10:43:42.320778,38,46,0
2024-04-24 10:43:42.321265,32,53,0
2024-04-24 10:43:42.322116,28,63,0
2024-04-24 10:43:42.322634,25,66,0
2024-04-24 10:43:42.323847,28,59,0
2024-04-24 10:43:42.324368,27,53,0
2024-04-24 10:43:42.324368,30,50,0
2024-04-24 10:43:42.324368,24,59,0
2024-04-24 10:43:42.325416,14,49,0
2024-04-24 10:43:42.325939,12,44,0
2024-04-24 10:43:42.325939,11,46,0
2024-04-24 10:43:42.325939,2,40,0
2024-04-24 10:43:42.326974,2,32,0
2024-04-24 10:43:42.327602,2,42,0
2024-04-24 10:43:42.327602,2,38,0
2024-04-24 10:43:42.328129,2,33,0
2024-04-24 10:43:42.329568,2,33,0
2024-04-24 10:43:42.330208,12,40,0
2024-04-24 10:43:42.330727,12,32,0
2024-04-24 10:43:42.330727,7,24,0
2024-04-24 10:43:42.331771,6,29,0
2024-04-24 10:43:42.332777,6,33,0
2024-04-24 10:43:42.333417,14,41,0
2024-04-24 10:43:42.334673,20,31,0
2024-04-24 10:43:42.335347,21,23,0
2024-04-24 10:43:42.336088,12,16,0
2024-04-24 10:43:42.336378,3,26,0
2024-04-24 10:43:42.337293,5,24,0
2024-04-24 10:43:42.337814,15,32,0
2024-04-24 10:43:42.338837,23,39,0
2024-04-24 10:43:42.338837,30,46,0
2024-04-24 10:43:42.339837,23,37,0
2024-04-24 10:43:42.340947,16,33,0
2024-04-24 10:43:42.341663,20,27,0
2024-04-24 10:43:42.342199,19,20,0
2024-04-24 10:43:42.342199,13,25,0
2024-04-24 10:43:42.343300,20,32,0
2024-04-24 10:43:42.343830,25,24,0
2024-04-24 10:43:42.344613,17,29,0
2024-04-24 10:43:42.345335,26,29,0
2024-04-24 10:43:42.345850,34,27,0
2024-04-24 10:43:42.346291,41,19,0
2024-04-24 10:43:42.346833,42,14,0
2024-04-24 10:43:42.347358,34,23,0
2024-04-24 10:43:42.348350,43,23,0
2024-04-24 10:43:42.349004,50,16,0
2024-04-24 10:43:42.349575,59,24,0
2024-04-24 10:43:42.350229,66,14,0
2024-04-24 10:43:42.351010,65,6,0
2024-04-24 10:43:42.351572,64,1,0
2024-04-24 10:43:42.352266,62,1,0
2024-04-24 10:43:42.353013,69,1,0
2024-04-24 10:43:42.353557,61,7,0
2024-04-24 10:43:42.354022,68,13,0
2024-04-24 10:43:42.355073,60,13,0
2024-04-24 10:43:42.355945,59,19,0
2024-04-24 10:43:42.356494,53,11,0
2024-04-24 10:43:42.357169,43,17,0
2024-04-24 10:43:42.357728,40,25,0
2024-04-24 10:43:42.358376,44,28,0
2024-04-24 10:43:42.359554,46,34,0
2024-04-24 10:43:42.359888,41,24,0
2024-04-24 10:43:42.361016,46,26,0
2024-04-24 10:43:42.361794,42,29,0
2024-04-24 10:43:42.362362,50,27,0
2024-04-24 10:43:42.363099,45,25,0
2024-04-24 10:43:42.363629,47,30,0
2024-04-24 10:43:42.364267,51,30,0
2024-04-24 10:43:42.364780,47,37,0
2024-04-24 10:43:42.364780,48,29,0
2024-04-24 10:43:42.365795,56,24,0
2024-04-24 10:43:42.365795,57,23,0
2024-04-24 10:43:42.365795,51,31,0
2024-04-24 10:43:42.366697,45,41,0
2024-04-24 10:43:42.367208,50,49,0
2024-04-24 10:43:42.367208,59,44,0
2024-04-24 10:43:42.367901,63,41,0
2024-04-24 10:43:42.367901,68,31,0
2024-04-24 10:43:42.368410,75,29,0
2024-04-24 10:43:42.368410,73,22,0
2024-04-24 10:43:42.369570,74,28,0
2024-04-24 10:43:42.369570,76,29,0
2024-04-24 10:43:42.370108,78,29,0
2024-04-24 10:43:42.370638,77,37,0
2024-04-24 10:43:42.370638,86,27,0
2024-04-24 10:43:42.371164,94,25,0
2024-04-24 10:43:42.371695,91,16,0
2024-04-24 10:43:42.372236,91,6,0
2024-04-24 10:43:42.372777,81,10,0
2024-04-24 10:43:42.372777,78,4,0
2024-04-24 10:43:42.373314,74,4,0
2024-04-24 10:43:42.373848,77,1,0
2024-04-24 10:43:42.374387,84,1,0
2024-04-24 10:43:42.374387,85,1,0
2024-04-24 10:43:42.374924,83,5,0
2024-04-24 10:43:42.375469,92,3,0
2024-04-24 10:43:42.376003,98,3,0
2024-04-24 10:43:42.376514,98,1,0
2024-04-24 10:43:42.376514,95,7,0
2024-04-24 10:43:42.376514,92,7,0
2024-04-24 10:43:42.377531,98,13,0
2024-04-24 10:43:42.377531,98,20,0
2024-04-24 10:43:42.377531,100,17,0
2024-04-24 10:43:42.378525,100,10,0
2024-04-24 10:43:42.378525,100,8,0
2024-04-24 10:43:42.379204,90,7,0
2024-04-24 10:43:42.379204,86,8,0
2024-04-24 10:43:42.379738,93,6,0
2024-04-24 10:43:42.383965,84,15,0
2024-04-24 10:43:42.386974,78,5,0
2024-04-24 10:43:42.386974,86,12,0
2024-04-24 10:43:42.387989,78,18,0
2024-04-24 10:43:42.388977,78,27,0
2024-04-24 10:43:42.388977,75,36,0
2024-04-24 10:43:42.389983,85,37,0
2024-04-24 10:43:42.389983,77,43,0
2024-04-24 10:43:42.389983,77,38,0
2024-04-24 10:43:42.389983,86,40,0
2024-04-24 10:43:42.390986,80,35,0
2024-04-24 10:43:42.391560,84,36,0
2024-04-24 10:43:42.391976,90,43,0
2024-04-24 10:43:42.391976,94,33,0
2024-04-24 10:43:42.392988,93,34,0
2024-04-24 10:43:42.392988,92,29,0
2024-04-24 10:43:42.392988,85,24,0
2024-04-24 10:43:42.393980,75,24,0
2024-04-24 10:43:42.394975,72,31,0
2024-04-24 10:43:42.394975,69,32,0
2024-04-24 10:43:42.395993,59,23,0
2024-04-24 10:43:42.395993,53,33,0
2024-04-24 10:43:42.396992,62,26,0
2024-04-24 10:43:42.398005,58,36,0
2024-04-24 10:43:42.398988,52,41,0
2024-04-24 10:43:42.399754,56,31,0
2024-04-24 10:43:42.400475,50,25,0
2024-04-24 10:43:42.400986,41,23,0
2024-04-24 10:43:42.402003,43,14,0
2024-04-24 10:43:42.402003,48,21,0
2024-04-24 10:43:42.403005,51,15,0
2024-04-24 10:43:42.404006,49,24,0
2024-04-24 10:43:42.404006,57,17,0
2024-04-24 10:43:42.405008,60,26,0
2024-04-24 10:43:42.405008,54,17,0
2024-04-24 10:43:42.406001,50,10,0
2024-04-24 10:43:42.407007,40,18,0
2024-04-24 10:43:42.408001,50,18,0
2024-04-24 10:43:42.408001,44,20,0
2024-04-24 10:43:42.409000,47,26,0
2024-04-24 10:43:42.409000,41,33,0
2024-04-24 10:43:42.410008,37,42,0
2024-04-24 10:43:42.411008,47,33,0
2024-04-24 10:43:42.411008,56,30,0
2024-04-24 10:43:42.412007,57,40,0
2024-04-24 10:43:42.413005,62,40,0
2024-04-24 10:43:42.413005,57,49,0
2024-04-24 10:43:42.414003,58,52,0
2024-04-24 10:43:42.415002,54,56,0
2024-04-24 10:43:42.415002,64,61,0
2024-04-24 10:43:42.415997,69,68,0
2024-04-24 10:43:42.417004,72,69,0
2024-04-24 10:43:42.417004,66,71,0
2024-04-24 10:43:42.417999,65,75,0
2024-04-24 10:43:42.418998,68,84,0
2024-04-24 10:43:42.418998,78,77,0
2024-04-24 10:43:42.420003,83,74,0
2024-04-24 10:43:42.421001,92,76,0
2024-04-24 10:43:42.422004,85,77,0
2024-04-24 10:43:42.422004,91,77,0
2024-04-24 10:43:42.423004,91,87,0
2024-04-24 10:43:42.424018,90,88,0
2024-04-24 10:43:42.425012,95,84,0
2024-04-24 10:43:42.426000,99,93,0
2024-04-24 10:43:42.426000,93,93,0
2024-04-24 10:43:42.427003,84,84,0
2024-04-24 10:43:42.428001,77,81,0
2024-04-24 10:43:42.428001,84,84,0
2024-04-24 10:43:42.428001,82,79,0
2024-04-24 10:43:42.429001,83,75,0
2024-04-24 10:43:42.429001,91,76,0
2024-04-24 10:43:42.429001,87,69,0
2024-04-24 10:43:42.430007,88,78,0
2024-04-24 10:43:42.430007,88,71,0
2024-04-24 10:43:42.431003,93,69,0
2024-04-24 10:43:42.431003,91,75,0
2024-04-24 10:43:42.432004,88,65,0
2024-04-24 10:43:42.433007,93,68,0
2024-04-24 10:43:42.434008,87,74,0
2024-04-24 10:43:42.434008,89,73,0
2024-04-24 10:43:42.435004,83,81,0
2024-04-24 10:43:42.436006,86,88,0
2024-04-24 10:43:42.436006,95,84,0
2024-04-24 10:43:42.437001,95,75,0
2024-04-24 10:43:42.438007,91,69,0
2024-04-24 10:43:42.438007,94,76,0
2024-04-24 10:43:42.439002,88,83,0
2024-04-24 10:43:42.439002,97,80,0
2024-04-24 10:43:42.440001,97,89,0
2024-04-24 10:43:42.440994,91,80,0
2024-04-24 10:43:42.440994,92,85,0
2024-04-24 10:43:42.441993,100,80,0
2024-04-24 10:43:42.441993,100,81,0
2024-04-24 10:43:42.441993,100,75,0
2024-04-24 10:43:42.442997,100,75,0
2024-04-24 10:43:42.442997,100,76,0
2024-04-24 10:43:42.444001,99,66,0
2024-04-24 10:43:42.445004,96,72,0
2024-04-24 10:43:42.445004,95,80,0
2024-04-24 10:43:42.446002,85,85,0
2024-04-24 10:43:42.446002,93,75,0
2024-04-24 10:43:42.447002,89,81,0
2024-04-24 10:43:42.448009,79,91,0
2024-04-24 10:43:42.448009,81,100,0
2024-04-24 10:43:42.449005,86,90,0
2024-04-24 10:43:42.450009,87,80,0
2024-04-24 10:43:42.451002,82,83,0
2024-04-24 10:43:42.451002,83,90,0
2024-04-24 10:43:42.452002,77,91,0
2024-04-24 10:43:42.453006,78,81,0
2024-04-24 10:43:42.453006,76,88,0
2024-04-24 10:43:42.454004,74,96,0
2024-04-24 10:43:42.454004,76,96,0
2024-04-24 10:43:42.455001,66,96,0
2024-04-24 10:43:42.456015,67,96,0
2024-04-24 10:43:42.456015,59,96,0
2024-04-24 10:43:42.457004,59,97,0
2024-04-24 10:43:42.458012,54,97,0
2024-04-24 10:43:42.458012,61,97,0
2024-04-24 10:43:42.459005,68,87,0
2024-04-24 10:43:42.459005,74,96,0
2024-04-24 10:43:42.460002,65,98,0
2024-04-24 10:43:42.461000,68,90,0
2024-04-24 10:43:42.461000,71,94,0
2024-04-24 10:43:42.462004,63,85,0
2024-04-24 10:43:42.462004,55,88,0
2024-04-24 10:43:42.463003,50,93,0
2024-04-24 10:43:42.464011,58,86,0
2024-04-24 10:43:42.465003,50,80,0
2024-04-24 10:43:42.467002,55,82,0
2024-04-24 10:43:42.467002,64,89,0
2024-04-24 10:43:42.467997,58,96,0
2024-04-24 10:43:42.470027,64,96,0
2024-04-24 10:43:42.470027,55,91,0
2024-04-24 10:43:42.471003,52,84,0
2024-04-24 10:43:42.471997,60,89,0
2024-04-24 10:43:42.471997,59,94,0
2024-04-24 10:43:42.473008,54,94,0
2024-04-24 10:43:42.474009,59,92,0
2024-04-24 10:43:42.475003,55,86,0
2024-04-24 10:43:42.475003,61,88,0
2024-04-24 10:43:42.476004,71,89,0
2024-04-24 10:43:42.477020,81,99,0
2024-04-24 10:43:42.477020,91,99,0
2024-04-24 10:43:42.478008,87,99,0
2024-04-24 10:43:42.479001,95,91,0
2024-04-24 10:43:42.480001,96,86,0
2024-04-24 10:43:42.480001,96,89,0
2024-04-24 10:43:42.481005,96,96,0
2024-04-24 10:43:42.482012,88,96,0
2024-04-24 10:43:42.482012,95,96,0
2024-04-24 10:43:42.483014,96,96,0
2024-04-24 10:43:42.484000,86,88,0
2024-04-24 10:43:42.484000,76,88,0
2024-04-24 10:43:42.484999,84,87,0
