2024-04-24 10:41:37.206724,62,72,False
2024-04-24 10:41:37.207723,60,81,False
2024-04-24 10:41:37.207723,61,79,False
2024-04-24 10:41:37.208724,55,84,False
2024-04-24 10:41:37.208724,52,74,False
2024-04-24 10:41:37.209726,54,67,False
2024-04-24 10:41:37.209726,45,67,False
2024-04-24 10:41:37.210725,46,77,False
2024-04-24 10:41:37.211725,48,85,False
2024-04-24 10:41:37.211725,55,92,False
2024-04-24 10:41:37.212724,51,89,False
2024-04-24 10:41:37.214718,56,88,False
2024-04-24 10:41:37.215718,60,78,False
2024-04-24 10:41:37.216719,56,83,False
2024-04-24 10:41:37.217721,56,83,False
2024-04-24 10:41:37.218724,65,85,False
2024-04-24 10:41:37.219728,69,93,False
2024-04-24 10:41:37.220730,66,89,False
2024-04-24 10:41:37.220730,63,89,False
2024-04-24 10:41:37.221727,65,94,False
2024-04-24 10:41:37.222732,64,94,False
2024-04-24 10:41:37.223728,68,94,False
2024-04-24 10:41:37.224728,76,99,False
2024-04-24 10:41:37.224728,76,91,False
2024-04-24 10:41:37.224728,71,98,False
2024-04-24 10:41:37.225727,67,98,False
2024-04-24 10:41:37.226723,69,97,False
2024-04-24 10:41:37.226723,60,100,False
2024-04-24 10:41:37.227724,65,99,False
2024-04-24 10:41:37.228730,61,99,False
2024-04-24 10:41:37.229724,59,89,False
2024-04-24 10:41:37.230719,56,94,False
2024-04-24 10:41:37.230719,51,86,False
2024-04-24 10:41:37.231721,47,77,False
2024-04-24 10:41:37.232725,52,76,False
2024-04-24 10:41:37.232725,57,78,False
2024-04-24 10:41:37.233721,59,84,False
2024-04-24 10:41:37.233721,68,88,False
2024-04-24 10:41:37.233721,74,86,False
2024-04-24 10:41:37.234721,73,94,False
2024-04-24 10:41:37.234721,75,94,False
2024-04-24 10:41:37.234721,67,86,False
2024-04-24 10:41:37.234721,60,81,False
2024-04-24 10:41:37.235722,56,83,False
2024-04-24 10:41:37.235722,47,75,False
2024-04-24 10:41:37.235722,41,66,False
2024-04-24 10:41:37.236722,41,63,False
2024-04-24 10:41:37.236722,33,71,False
2024-04-24 10:41:37.236722,26,66,False
2024-04-24 10:41:37.237723,20,70,True
2024-04-24 10:41:37.237723,15,79,True
2024-04-24 10:41:37.238717,11,81,True
2024-04-24 10:41:37.238717,5,87,True
2024-04-24 10:41:37.238717,5,96,True
2024-04-24 10:41:37.239719,12,87,True
2024-04-24 10:41:37.239719,3,88,True
2024-04-24 10:41:37.239719,3,83,True
2024-04-24 10:41:37.240725,3,88,True
2024-04-24 10:41:37.240725,6,90,True
2024-04-24 10:41:37.240725,14,83,True
2024-04-24 10:41:37.241724,14,76,True
2024-04-24 10:41:37.241724,15,68,True
2024-04-24 10:41:37.241724,18,66,True
2024-04-24 10:41:37.242723,15,73,True
2024-04-24 10:41:37.242723,10,74,True
2024-04-24 10:41:37.242723,11,79,True
2024-04-24 10:41:37.243722,16,85,True
2024-04-24 10:41:37.244730,19,79,True
2024-04-24 10:41:37.244730,15,72,True
2024-04-24 10:41:37.244730,15,77,True
2024-04-24 10:41:37.244730,5,85,True
2024-04-24 10:41:37.245723,10,77,True
2024-04-24 10:41:37.245723,18,86,True
2024-04-24 10:41:37.245723,17,95,True
2024-04-24 10:41:37.246725,23,95,False
2024-04-24 10:41:37.246725,20,91,True
2024-04-24 10:41:37.246725,17,86,True
2024-04-24 10:41:37.247721,11,81,True
2024-04-24 10:41:37.247721,3,71,True
2024-04-24 10:41:37.247721,3,67,True
2024-04-24 10:41:37.247721,3,71,True
2024-04-24 10:41:37.248721,3,61,True
2024-04-24 10:41:37.248721,6,65,True
2024-04-24 10:41:37.248721,14,67,True
2024-04-24 10:41:37.249722,19,64,True
2024-04-24 10:41:37.249722,19,69,True
2024-04-24 10:41:37.250724,17,63,True
2024-04-24 10:41:37.250724,16,54,True
2024-04-24 10:41:37.250724,12,60,True
2024-04-24 10:41:37.251721,11,66,True
2024-04-24 10:41:37.251721,4,65,True
2024-04-24 10:41:37.251721,4,58,True
2024-04-24 10:41:37.251721,9,48,True
2024-04-24 10:41:37.252722,16,52,True
2024-04-24 10:41:37.252722,7,53,True
2024-04-24 10:41:37.252722,11,45,True
2024-04-24 10:41:37.253724,15,48,True
2024-04-24 10:41:37.253724,18,57,True
2024-04-24 10:41:37.253724,16,53,True
2024-04-24 10:41:37.254723,26,45,False
2024-04-24 10:41:37.254723,17,37,True
2024-04-24 10:41:37.254723,13,27,True
2024-04-24 10:41:37.255720,5,24,True
2024-04-24 10:41:37.255720,5,34,True
2024-04-24 10:41:37.255720,13,31,True
2024-04-24 10:41:37.256721,15,24,True
2024-04-24 10:41:37.256721,24,26,True
2024-04-24 10:41:37.257723,21,26,True
2024-04-24 10:41:37.257723,31,34,False
2024-04-24 10:41:37.258728,38,38,False
2024-04-24 10:41:37.258728,31,35,False
2024-04-24 10:41:37.259722,28,36,False
2024-04-24 10:41:37.259722,27,39,False
2024-04-24 10:41:37.260725,34,37,False
2024-04-24 10:41:37.260725,33,30,False
2024-04-24 10:41:37.260725,32,37,False
2024-04-24 10:41:37.260725,27,39,False
2024-04-24 10:41:37.261721,26,29,True
2024-04-24 10:41:37.261721,31,34,False
2024-04-24 10:41:37.261721,39,30,False
2024-04-24 10:41:37.262724,45,21,False
2024-04-24 10:41:37.262724,38,25,False
2024-04-24 10:41:37.262724,39,35,False
2024-04-24 10:41:37.262724,40,25,False
2024-04-24 10:41:37.263720,39,26,False
2024-04-24 10:41:37.263720,29,20,False
2024-04-24 10:41:37.263720,37,29,False
2024-04-24 10:41:37.264716,35,33,False
2024-04-24 10:41:37.264716,31,29,False
2024-04-24 10:41:37.264716,28,32,False
2024-04-24 10:41:37.264716,21,24,True
2024-04-24 10:41:37.265717,12,31,True
2024-04-24 10:41:37.265717,10,21,True
2024-04-24 10:41:37.265717,16,15,True
2024-04-24 10:41:37.266722,20,16,True
2024-04-24 10:41:37.266722,14,15,True
2024-04-24 10:41:37.266722,22,8,True
2024-04-24 10:41:37.267721,29,18,False
2024-04-24 10:41:37.267721,20,17,True
2024-04-24 10:41:37.267721,20,11,True
2024-04-24 10:41:37.267721,13,2,True
2024-04-24 10:41:37.268718,15,8,True
2024-04-24 10:41:37.268718,24,17,True
2024-04-24 10:41:37.268718,31,22,False
2024-04-24 10:41:37.269717,31,21,False
2024-04-24 10:41:37.269717,40,27,False
2024-04-24 10:41:37.269717,35,33,False
2024-04-24 10:41:37.269717,45,36,False
2024-04-24 10:41:37.270717,52,40,False
2024-04-24 10:41:37.270717,50,46,False
2024-04-24 10:41:37.270717,59,53,False
2024-04-24 10:41:37.271717,62,43,False
2024-04-24 10:41:37.271717,57,45,False
2024-04-24 10:41:37.271717,59,42,False
2024-04-24 10:41:37.271717,66,46,False
2024-04-24 10:41:37.272716,72,48,False
2024-04-24 10:41:37.272716,67,55,False
2024-04-24 10:41:37.272716,73,62,False
2024-04-24 10:41:37.273716,73,61,False
2024-04-24 10:41:37.273716,80,56,False
2024-04-24 10:41:37.274728,72,64,False
2024-04-24 10:41:37.274728,68,66,False
2024-04-24 10:41:37.274728,69,61,False
2024-04-24 10:41:37.275723,77,69,False
2024-04-24 10:41:37.275723,86,73,False
2024-04-24 10:41:37.275723,76,67,False
2024-04-24 10:41:37.276724,73,77,False
2024-04-24 10:41:37.276724,69,81,False
2024-04-24 10:41:37.276724,69,89,False
2024-04-24 10:41:37.277723,75,79,False
2024-04-24 10:41:37.277723,85,83,False
2024-04-24 10:41:37.277723,87,86,False
2024-04-24 10:41:37.278726,96,82,False
2024-04-24 10:41:37.278726,96,73,False
2024-04-24 10:41:37.278726,95,77,False
2024-04-24 10:41:37.279724,97,67,False
2024-04-24 10:41:37.279724,95,57,False
2024-04-24 10:41:37.279724,96,54,False
2024-04-24 10:41:37.279724,96,54,False
2024-04-24 10:41:37.280722,96,60,False
2024-04-24 10:41:37.280722,88,66,False
2024-04-24 10:41:37.280722,82,58,False
2024-04-24 10:41:37.281725,83,66,False
2024-04-24 10:41:37.281725,75,76,False
2024-04-24 10:41:37.281725,81,71,False
2024-04-24 10:41:37.282729,84,80,False
2024-04-24 10:41:37.282729,93,77,False
2024-04-24 10:41:37.282729,88,78,False
2024-04-24 10:41:37.283731,80,83,False
2024-04-24 10:41:37.283731,83,88,False
2024-04-24 10:41:37.283731,89,89,False
2024-04-24 10:41:37.284729,91,85,False
2024-04-24 10:41:37.284729,99,79,False
2024-04-24 10:41:37.284729,91,85,False
2024-04-24 10:41:37.285727,86,79,False
2024-04-24 10:41:37.285727,89,69,False
2024-04-24 10:41:37.286729,88,72,False
2024-04-24 10:41:37.287717,94,79,False
2024-04-24 10:41:37.287717,96,84,False
2024-04-24 10:41:37.288731,96,90,False
2024-04-24 10:41:37.289723,90,99,False
2024-04-24 10:41:37.289723,93,89,False
2024-04-24 10:41:37.290723,93,91,False
2024-04-24 10:41:37.291729,98,96,False
2024-04-24 10:41:37.291729,98,87,False
2024-04-24 10:41:37.292723,89,95,False
2024-04-24 10:41:37.293726,81,99,False
2024-04-24 10:41:37.293726,77,99,False
2024-04-24 10:41:37.294725,71,99,False
2024-04-24 10:41:37.294725,79,99,False
2024-04-24 10:41:37.295724,83,89,False
2024-04-24 10:41:37.295724,83,93,False
2024-04-24 10:41:37.296724,85,98,False
2024-04-24 10:41:37.297724,91,100,False
2024-04-24 10:41:37.297724,99,95,False
2024-04-24 10:41:37.298730,90,98,False
2024-04-24 10:41:37.298730,88,98,False
2024-04-24 10:41:37.299724,80,98,False
2024-04-24 10:41:37.300722,78,88,False
2024-04-24 10:41:37.300722,83,82,False
2024-04-24 10:41:37.301724,76,79,False
2024-04-24 10:41:37.302723,71,81,False
2024-04-24 10:41:37.302723,78,71,False
2024-04-24 10:41:37.303728,83,79,False
2024-04-24 10:41:37.303728,84,82,False
2024-04-24 10:41:37.305722,85,80,False
2024-04-24 10:41:37.305722,91,77,False
2024-04-24 10:41:37.306726,82,73,False
2024-04-24 10:41:37.307720,78,72,False
2024-04-24 10:41:37.308721,83,71,False
2024-04-24 10:41:37.309728,75,63,False
2024-04-24 10:41:37.310731,81,65,False
2024-04-24 10:41:37.311736,76,63,False
2024-04-24 10:41:37.311736,75,67,False
2024-04-24 10:41:37.312728,84,67,False
2024-04-24 10:41:37.313726,85,64,False
2024-04-24 10:41:37.314741,85,73,False
2024-04-24 10:41:37.314741,84,76,False
2024-04-24 10:41:37.314741,75,73,False
2024-04-24 10:41:37.315725,73,82,False
2024-04-24 10:41:37.315725,73,82,False
2024-04-24 10:41:37.316727,67,80,False
2024-04-24 10:41:37.316727,57,90,False
2024-04-24 10:41:37.317731,61,100,False
2024-04-24 10:41:37.317731,65,100,False
2024-04-24 10:41:37.318727,65,100,False
2024-04-24 10:41:37.318727,62,92,False
2024-04-24 10:41:37.319733,56,91,False
2024-04-24 10:41:37.319733,66,95,False
2024-04-24 10:41:37.319733,66,95,False
2024-04-24 10:41:37.320721,73,99,False
2024-04-24 10:41:37.320721,81,96,False
2024-04-24 10:41:37.320721,84,88,False
2024-04-24 10:41:37.321731,86,84,False
2024-04-24 10:41:37.321731,90,92,False
2024-04-24 10:41:37.321731,85,88,False
2024-04-24 10:41:37.322735,82,91,False
2024-04-24 10:41:37.322735,79,96,False
2024-04-24 10:41:37.323728,70,87,False
2024-04-24 10:41:37.323728,75,85,False
2024-04-24 10:41:37.323728,80,76,False
2024-04-24 10:41:37.324735,76,84,False
2024-04-24 10:41:37.324735,83,74,False
2024-04-24 10:41:37.324735,89,74,False
2024-04-24 10:41:37.325725,99,65,False
2024-04-24 10:41:37.325725,99,62,False
2024-04-24 10:41:37.325725,99,60,False
2024-04-24 10:41:37.326729,95,50,False
2024-04-24 10:41:37.326729,85,48,False
2024-04-24 10:41:37.327724,89,45,False
2024-04-24 10:41:37.327724,81,38,False
2024-04-24 10:41:37.327724,89,41,False
2024-04-24 10:41:37.328724,87,49,False
2024-04-24 10:41:37.328724,80,44,False
2024-04-24 10:41:37.329738,79,40,False
2024-04-24 10:41:37.329738,70,39,False
2024-04-24 10:41:37.329738,61,38,False
2024-04-24 10:41:37.330736,67,40,False
2024-04-24 10:41:37.330736,66,41,False
2024-04-24 10:41:37.330736,68,37,False
2024-04-24 10:41:37.331725,77,39,False
2024-04-24 10:41:37.331725,79,36,False
2024-04-24 10:41:37.331725,80,29,False
2024-04-24 10:41:37.332730,70,21,False
2024-04-24 10:41:37.332730,77,15,False
2024-04-24 10:41:37.332730,72,20,False
2024-04-24 10:41:37.333733,66,27,False
2024-04-24 10:41:37.333733,63,20,False
2024-04-24 10:41:37.334734,64,14,False
2024-04-24 10:41:37.334734,72,4,False
2024-04-24 10:41:37.334734,67,4,False
2024-04-24 10:41:37.334734,71,6,False
2024-04-24 10:41:37.335727,64,4,False
2024-04-24 10:41:37.335727,68,11,False
2024-04-24 10:41:37.335727,74,6,False
2024-04-24 10:41:37.336725,75,14,False
2024-04-24 10:41:37.336725,65,16,False
2024-04-24 10:41:37.336725,60,12,False
2024-04-24 10:41:37.337727,59,4,False
2024-04-24 10:41:37.337727,57,4,False
2024-04-24 10:41:37.337727,59,4,False
2024-04-24 10:41:37.338726,50,4,False
2024-04-24 10:41:37.338726,59,4,False
2024-04-24 10:41:37.339728,54,1,False
2024-04-24 10:41:37.339728,49,1,False
2024-04-24 10:41:37.339728,58,1,False
2024-04-24 10:41:37.340727,58,1,False
2024-04-24 10:41:37.340727,54,1,False
2024-04-24 10:41:37.340727,46,7,False
2024-04-24 10:41:37.341737,41,8,False
2024-04-24 10:41:37.341737,49,11,False
2024-04-24 10:41:37.341737,50,12,False
2024-04-24 10:41:37.341737,48,16,False
2024-04-24 10:41:37.343726,41,21,False
2024-04-24 10:41:37.344739,35,30,False
2024-04-24 10:41:37.348721,42,35,False
2024-04-24 10:41:37.349723,34,39,False
2024-04-24 10:41:37.350724,33,41,False
2024-04-24 10:41:37.350724,36,41,False
2024-04-24 10:41:37.351736,30,45,False
2024-04-24 10:41:37.352728,25,49,False
2024-04-24 10:41:37.352728,23,51,True
2024-04-24 10:41:37.353729,25,61,False
2024-04-24 10:41:37.354730,21,66,True
2024-04-24 10:41:37.354730,25,58,False
2024-04-24 10:41:37.355726,15,66,True
2024-04-24 10:41:37.356732,9,59,True
2024-04-24 10:41:37.357730,19,57,True
2024-04-24 10:41:37.357730,20,58,True
2024-04-24 10:41:37.358739,26,60,False
2024-04-24 10:41:37.358739,30,58,False
2024-04-24 10:41:37.359721,35,48,False
2024-04-24 10:41:37.359721,29,55,False
2024-04-24 10:41:37.359721,33,60,False
2024-04-24 10:41:37.360731,32,70,False
2024-04-24 10:41:37.360731,31,63,False
2024-04-24 10:41:37.361725,33,71,False
2024-04-24 10:41:37.361725,34,73,False
2024-04-24 10:41:37.362744,37,70,False
2024-04-24 10:41:37.363744,39,68,False
2024-04-24 10:41:37.363744,36,66,False
2024-04-24 10:41:37.363744,29,58,False
2024-04-24 10:41:37.363744,25,60,False
2024-04-24 10:41:37.364731,20,57,True
2024-04-24 10:41:37.364731,16,56,True
2024-04-24 10:41:37.365718,7,53,True
2024-04-24 10:41:37.365718,1,58,True
2024-04-24 10:41:37.366727,1,53,True
2024-04-24 10:41:37.366727,9,59,True
2024-04-24 10:41:37.367731,9,50,True
2024-04-24 10:41:37.367731,14,47,True
2024-04-24 10:41:37.367731,17,40,True
2024-04-24 10:41:37.368725,15,31,True
2024-04-24 10:41:37.368725,11,40,True
2024-04-24 10:41:37.368725,15,48,True
2024-04-24 10:41:37.368725,24,56,False
2024-04-24 10:41:37.369733,14,63,True
2024-04-24 10:41:37.369733,15,72,True
2024-04-24 10:41:37.369733,22,64,True
2024-04-24 10:41:37.370734,27,57,False
2024-04-24 10:41:37.370734,22,49,True
2024-04-24 10:41:37.370734,24,49,True
2024-04-24 10:41:37.371735,32,57,False
2024-04-24 10:41:37.371735,22,53,True
2024-04-24 10:41:37.372735,23,62,True
2024-04-24 10:41:37.372735,13,63,True
2024-04-24 10:41:37.373726,23,65,True
2024-04-24 10:41:37.373726,26,72,False
2024-04-24 10:41:37.373726,26,68,False
2024-04-24 10:41:37.374729,32,69,False
2024-04-24 10:41:37.374729,27,60,False
2024-04-24 10:41:37.375725,23,70,True
2024-04-24 10:41:37.375725,16,73,True
2024-04-24 10:41:37.376725,23,79,False
2024-04-24 10:41:37.376725,15,74,True
2024-04-24 10:41:37.377723,14,74,True
2024-04-24 10:41:37.377723,19,72,True
2024-04-24 10:41:37.377723,18,64,True
2024-04-24 10:41:37.378727,10,66,True
2024-04-24 10:41:37.378727,17,64,True
2024-04-24 10:41:37.379726,10,56,True
2024-04-24 10:41:37.379726,10,64,True
2024-04-24 10:41:37.380720,14,74,True
2024-04-24 10:41:37.383725,21,78,True
2024-04-24 10:41:37.384725,20,85,True
2024-04-24 10:41:37.384725,28,93,False
2024-04-24 10:41:37.385734,34,93,False
2024-04-24 10:41:37.385734,41,92,False
2024-04-24 10:41:37.386734,47,88,False
2024-04-24 10:41:37.387735,37,79,False
2024-04-24 10:41:37.388725,47,76,False
2024-04-24 10:41:37.389726,42,71,False
2024-04-24 10:41:37.390719,36,64,False
2024-04-24 10:41:37.390719,37,55,False
2024-04-24 10:41:37.391736,36,54,False
2024-04-24 10:41:37.392719,41,52,False
2024-04-24 10:41:37.393716,35,58,False
2024-04-24 10:41:37.393716,34,54,False
2024-04-24 10:41:37.394717,35,55,False
2024-04-24 10:41:37.395731,37,45,False
2024-04-24 10:41:37.396736,36,50,False
2024-04-24 10:41:37.398721,46,53,False
2024-04-24 10:41:37.405722,45,45,False
2024-04-24 10:41:37.409724,44,53,False
2024-04-24 10:41:37.410734,39,52,False
2024-04-24 10:41:37.411723,29,58,False
2024-04-24 10:41:37.412726,25,61,False
2024-04-24 10:41:37.413727,33,68,False
2024-04-24 10:41:37.413727,35,69,False
2024-04-24 10:41:37.414734,32,77,False
2024-04-24 10:41:37.415729,25,87,False
2024-04-24 10:41:37.416729,29,80,False
2024-04-24 10:41:37.417729,33,89,False
2024-04-24 10:41:37.417729,43,97,False
2024-04-24 10:41:37.418733,45,91,False
2024-04-24 10:41:37.419729,53,94,False
2024-04-24 10:41:37.419729,59,98,False
2024-04-24 10:41:37.420722,60,89,False
2024-04-24 10:41:37.420722,69,84,False
2024-04-24 10:41:37.421723,59,90,False
2024-04-24 10:41:37.422725,56,100,False
2024-04-24 10:41:37.422725,53,95,False
2024-04-24 10:41:37.423727,54,93,False
2024-04-24 10:41:37.423727,52,93,False
2024-04-24 10:41:37.424725,54,90,False
2024-04-24 10:41:37.424725,51,94,False
2024-04-24 10:41:37.425727,49,98,False
2024-04-24 10:41:37.425727,42,98,False
2024-04-24 10:41:37.426733,42,98,False
2024-04-24 10:41:37.426733,38,98,False
2024-04-24 10:41:37.427725,43,92,False
2024-04-24 10:41:37.427725,51,97,False
2024-04-24 10:41:37.427725,60,97,False
2024-04-24 10:41:37.428727,64,95,False
2024-04-24 10:41:37.428727,65,98,False
2024-04-24 10:41:37.428727,56,96,False
2024-04-24 10:41:37.429724,66,89,False
2024-04-24 10:41:37.430726,74,98,False
2024-04-24 10:41:37.431729,68,100,False
2024-04-24 10:41:37.431729,64,97,False
2024-04-24 10:41:37.432724,55,90,False
2024-04-24 10:41:37.433735,50,84,False
2024-04-24 10:41:37.434725,44,74,False
2024-04-24 10:41:37.434725,40,80,False
2024-04-24 10:41:37.435732,40,84,False
2024-04-24 10:41:37.436723,31,92,False
2024-04-24 10:41:37.436723,21,86,True
2024-04-24 10:41:37.437727,30,79,False
2024-04-24 10:41:37.438722,33,78,False
2024-04-24 10:41:37.438722,42,76,False
2024-04-24 10:41:37.439725,42,83,False
2024-04-24 10:41:37.439725,38,93,False
2024-04-24 10:41:37.440724,46,88,False
2024-04-24 10:41:37.441723,54,78,False
2024-04-24 10:41:37.441723,52,71,False
2024-04-24 10:41:37.442730,54,80,False
2024-04-24 10:41:37.442730,60,72,False
2024-04-24 10:41:37.443722,65,69,False
2024-04-24 10:41:37.444717,57,78,False
2024-04-24 10:41:37.444717,47,74,False
2024-04-24 10:41:37.445723,46,83,False
2024-04-24 10:41:37.446723,43,79,False
2024-04-24 10:41:37.446723,36,80,False
2024-04-24 10:41:37.447722,40,84,False
2024-04-24 10:41:37.447722,30,82,False
2024-04-24 10:41:37.448729,23,79,False
2024-04-24 10:41:37.448729,18,89,True
2024-04-24 10:41:37.449721,21,81,True
2024-04-24 10:41:37.450717,27,71,False
2024-04-24 10:41:37.450717,31,71,False
2024-04-24 10:41:37.451720,40,70,False
2024-04-24 10:41:37.451720,38,70,False
2024-04-24 10:41:37.452721,32,79,False
2024-04-24 10:41:37.452721,33,81,False
2024-04-24 10:41:37.453721,36,84,False
2024-04-24 10:41:37.453721,42,77,False
2024-04-24 10:41:37.454724,52,86,False
2024-04-24 10:41:37.455718,47,77,False
2024-04-24 10:41:37.455718,53,84,False
2024-04-24 10:41:37.456722,52,90,False
2024-04-24 10:41:37.456722,62,95,False
2024-04-24 10:41:37.457717,52,95,False
2024-04-24 10:41:37.457717,57,87,False
2024-04-24 10:41:37.457717,56,86,False
2024-04-24 10:41:37.458722,52,80,False
2024-04-24 10:41:37.458722,51,71,False
2024-04-24 10:41:37.458722,52,79,False
2024-04-24 10:41:37.459722,51,73,False
2024-04-24 10:41:37.460728,47,79,False
2024-04-24 10:41:37.460728,39,80,False
2024-04-24 10:41:37.461723,43,83,False
2024-04-24 10:41:37.461723,50,74,False
2024-04-24 10:41:37.462722,57,66,False
2024-04-24 10:41:37.462722,59,63,False
2024-04-24 10:41:37.463727,69,65,False
2024-04-24 10:41:37.464724,61,55,False
2024-04-24 10:41:37.464724,56,53,False
2024-04-24 10:41:37.465727,60,58,False
2024-04-24 10:41:37.466725,67,52,False
2024-04-24 10:41:37.466725,66,49,False
2024-04-24 10:41:37.467724,56,54,False
2024-04-24 10:41:37.467724,53,45,False
2024-04-24 10:41:37.468724,59,55,False
2024-04-24 10:41:37.468724,66,48,False
2024-04-24 10:41:37.469726,70,43,False
2024-04-24 10:41:37.469726,60,38,False
2024-04-24 10:41:37.470725,61,46,False
2024-04-24 10:41:37.470725,67,49,False
2024-04-24 10:41:37.471724,59,55,False
2024-04-24 10:41:37.471724,63,57,False
2024-04-24 10:41:37.472723,64,56,False
2024-04-24 10:41:37.472723,55,46,False
2024-04-24 10:41:37.473723,58,43,False
2024-04-24 10:41:37.474723,49,42,False
2024-04-24 10:41:37.474723,50,46,False
2024-04-24 10:41:37.475725,59,46,False
2024-04-24 10:41:37.476725,53,46,False
2024-04-24 10:41:37.477724,60,54,False
2024-04-24 10:41:37.477724,65,53,False
2024-04-24 10:41:37.477724,66,53,False
2024-04-24 10:41:37.478734,59,56,False
2024-04-24 10:41:37.478734,49,54,False
2024-04-24 10:41:37.478734,46,48,False
2024-04-24 10:41:37.479720,45,40,False
2024-04-24 10:41:37.479720,55,37,False
2024-04-24 10:41:37.479720,56,29,False
2024-04-24 10:41:37.480724,49,23,False
2024-04-24 10:41:37.480724,41,29,False
2024-04-24 10:41:37.480724,38,32,False
2024-04-24 10:41:37.480724,40,40,False
2024-04-24 10:41:37.481723,33,48,False
2024-04-24 10:41:37.481723,30,38,False
2024-04-24 10:41:37.482724,36,41,False
2024-04-24 10:41:37.482724,44,44,False
2024-04-24 10:41:37.482724,52,45,False
2024-04-24 10:41:37.483720,53,37,False
2024-04-24 10:41:37.483720,59,40,False
2024-04-24 10:41:37.483720,54,38,False
2024-04-24 10:41:37.483720,46,48,False
2024-04-24 10:41:37.484717,44,56,False
2024-04-24 10:41:37.484717,50,58,False
2024-04-24 10:41:37.484717,52,67,False
2024-04-24 10:41:37.484717,62,70,False
2024-04-24 10:41:37.485717,66,66,False
2024-04-24 10:41:37.485717,64,64,False
2024-04-24 10:41:37.485717,54,70,False
2024-04-24 10:41:37.486717,46,76,False
2024-04-24 10:41:37.486717,38,67,False
2024-04-24 10:41:37.486717,39,64,False
2024-04-24 10:41:37.486717,39,62,False
2024-04-24 10:41:37.487721,39,65,False
2024-04-24 10:41:37.487721,45,62,False
2024-04-24 10:41:37.487721,39,54,False
2024-04-24 10:41:37.488717,46,58,False
2024-04-24 10:41:37.488717,48,68,False
2024-04-24 10:41:37.488717,38,58,False
2024-04-24 10:41:37.488717,42,51,False
2024-04-24 10:41:37.489718,41,54,False
2024-04-24 10:41:37.489718,40,62,False
2024-04-24 10:41:37.489718,40,54,False
2024-04-24 10:41:37.490720,39,45,False
2024-04-24 10:41:37.490720,33,51,False
2024-04-24 10:41:37.492722,28,59,False
2024-04-24 10:41:37.492722,35,62,False
2024-04-24 10:41:37.492722,33,59,False
2024-04-24 10:41:37.493724,34,67,False
2024-04-24 10:41:37.494727,32,58,False
2024-04-24 10:41:37.494727,36,60,False
2024-04-24 10:41:37.495720,41,70,False
2024-04-24 10:41:37.496725,48,71,False
2024-04-24 10:41:37.496725,44,76,False
