2024-04-24 10:44:31.994189,71,1,False
2024-04-24 10:44:31.994189,66,2,False
2024-04-24 10:44:31.995190,70,5,False
2024-04-24 10:44:31.995190,66,8,False
2024-04-24 10:44:31.995190,72,17,False
2024-04-24 10:44:31.996193,66,7,False
2024-04-24 10:44:31.996193,75,2,False
2024-04-24 10:44:31.996193,80,2,False
2024-04-24 10:44:31.997190,89,2,False
2024-04-24 10:44:31.997190,92,2,False
2024-04-24 10:44:31.998191,92,11,False
2024-04-24 10:44:31.998191,92,19,False
2024-04-24 10:44:31.998191,87,10,False
2024-04-24 10:44:31.999199,93,17,False
2024-04-24 10:44:31.999199,97,17,False
2024-04-24 10:44:32.000191,87,15,False
2024-04-24 10:44:32.000191,86,21,False
2024-04-24 10:44:32.000191,96,12,False
2024-04-24 10:44:32.001199,92,9,False
2024-04-24 10:44:32.001199,88,16,False
2024-04-24 10:44:32.002188,93,24,False
2024-04-24 10:44:32.002188,95,18,False
2024-04-24 10:44:32.003190,92,22,False
2024-04-24 10:44:32.003190,91,21,False
2024-04-24 10:44:32.003190,81,16,False
2024-04-24 10:44:32.004189,82,25,False
2024-04-24 10:44:32.004189,86,21,False
2024-04-24 10:44:32.004189,76,23,False
2024-04-24 10:44:32.005192,86,22,False
2024-04-24 10:44:32.005192,96,12,False
2024-04-24 10:44:32.006196,96,19,False
2024-04-24 10:44:32.006196,96,21,False
2024-04-24 10:44:32.007189,96,21,False
2024-04-24 10:44:32.007189,98,25,False
2024-04-24 10:44:32.007189,92,24,False
2024-04-24 10:44:32.008196,100,20,False
2024-04-24 10:44:32.008196,91,13,False
2024-04-24 10:44:32.008196,90,18,False
2024-04-24 10:44:32.009197,99,26,False
2024-04-24 10:44:32.010200,99,29,False
2024-04-24 10:44:32.010200,98,28,False
2024-04-24 10:44:32.011211,97,32,False
2024-04-24 10:44:32.011211,99,30,False
2024-04-24 10:44:32.011211,90,29,False
2024-04-24 10:44:32.012198,84,22,False
2024-04-24 10:44:32.012198,78,12,False
2024-04-24 10:44:32.013202,76,4,False
2024-04-24 10:44:32.013202,85,3,False
2024-04-24 10:44:32.014195,80,7,False
2024-04-24 10:44:32.014195,79,13,False
2024-04-24 10:44:32.015198,84,13,False
2024-04-24 10:44:32.016185,78,19,False
2024-04-24 10:44:32.016185,87,15,False
2024-04-24 10:44:32.017196,91,19,False
2024-04-24 10:44:32.017196,95,23,False
2024-04-24 10:44:32.018197,95,29,False
2024-04-24 10:44:32.019192,97,33,False
2024-04-24 10:44:32.019192,91,42,False
2024-04-24 10:44:32.020191,92,38,False
2024-04-24 10:44:32.020191,98,37,False
2024-04-24 10:44:32.021194,100,37,False
2024-04-24 10:44:32.022188,100,28,False
2024-04-24 10:44:32.022188,100,20,False
2024-04-24 10:44:32.022188,100,23,False
2024-04-24 10:44:32.023197,100,29,False
2024-04-24 10:44:32.024188,95,32,False
2024-04-24 10:44:32.025190,96,26,False
2024-04-24 10:44:32.025190,94,25,False
2024-04-24 10:44:32.026195,100,30,False
2024-04-24 10:44:32.026195,100,33,False
2024-04-24 10:44:32.027191,97,31,False
2024-04-24 10:44:32.027191,97,35,False
2024-04-24 10:44:32.028188,97,37,False
2024-04-24 10:44:32.028188,89,36,False
2024-04-24 10:44:32.029197,81,26,False
2024-04-24 10:44:32.029197,82,25,False
2024-04-24 10:44:32.030188,86,31,False
2024-04-24 10:44:32.030188,95,37,False
2024-04-24 10:44:32.031193,91,31,False
2024-04-24 10:44:32.031193,83,36,False
2024-04-24 10:44:32.031193,83,43,False
2024-04-24 10:44:32.031193,79,43,False
2024-04-24 10:44:32.032197,80,35,False
2024-04-24 10:44:32.032197,82,26,False
2024-04-24 10:44:32.032197,75,26,False
2024-04-24 10:44:32.033204,70,16,False
2024-04-24 10:44:32.033204,61,16,False
2024-04-24 10:44:32.033204,51,14,False
2024-04-24 10:44:32.033204,41,14,False
2024-04-24 10:44:32.034203,44,21,False
2024-04-24 10:44:32.034203,39,18,False
2024-04-24 10:44:32.034203,31,11,False
2024-04-24 10:44:32.035202,34,5,False
2024-04-24 10:44:32.035202,41,1,False
2024-04-24 10:44:32.035202,42,1,False
2024-04-24 10:44:32.035202,38,1,False
2024-04-24 10:44:32.036205,34,4,False
2024-04-24 10:44:32.036205,44,4,False
2024-04-24 10:44:32.036205,39,4,False
2024-04-24 10:44:32.037206,31,9,False
2024-04-24 10:44:32.037206,26,18,True
2024-04-24 10:44:32.037206,28,23,False
2024-04-24 10:44:32.037206,37,14,False
2024-04-24 10:44:32.038208,47,5,False
2024-04-24 10:44:32.038208,57,14,False
2024-04-24 10:44:32.038208,65,8,False
2024-04-24 10:44:32.039202,74,1,False
2024-04-24 10:44:32.039202,75,1,False
2024-04-24 10:44:32.039202,69,1,False
2024-04-24 10:44:32.040192,61,7,False
2024-04-24 10:44:32.041190,57,0,False
2024-04-24 10:44:32.041190,50,0,False
2024-04-24 10:44:32.042192,59,0,False
2024-04-24 10:44:32.042192,58,0,False
2024-04-24 10:44:32.044193,57,1,False
2024-04-24 10:44:32.045196,53,11,False
2024-04-24 10:44:32.047191,43,15,False
2024-04-24 10:44:32.047191,43,15,False
2024-04-24 10:44:32.048192,37,18,False
2024-04-24 10:44:32.048192,36,15,False
2024-04-24 10:44:32.049189,44,5,False
2024-04-24 10:44:32.050192,35,5,False
2024-04-24 10:44:32.051200,43,11,False
2024-04-24 10:44:32.052192,41,20,False
2024-04-24 10:44:32.053198,32,22,False
2024-04-24 10:44:32.053198,23,16,True
2024-04-24 10:44:32.053198,22,14,True
2024-04-24 10:44:32.054193,18,4,True
2024-04-24 10:44:32.054193,13,1,True
2024-04-24 10:44:32.055192,16,1,True
2024-04-24 10:44:32.056194,24,9,True
2024-04-24 10:44:32.056194,34,5,False
2024-04-24 10:44:32.057191,28,5,True
2024-04-24 10:44:32.057191,22,6,True
2024-04-24 10:44:32.058190,31,6,False
2024-04-24 10:44:32.059196,40,13,False
2024-04-24 10:44:32.059196,32,14,False
2024-04-24 10:44:32.060193,26,11,True
2024-04-24 10:44:32.061190,26,11,True
2024-04-24 10:44:32.061190,27,17,True
2024-04-24 10:44:32.062193,26,12,True
2024-04-24 10:44:32.062193,21,8,True
2024-04-24 10:44:32.063190,16,8,True
2024-04-24 10:44:32.063190,19,14,True
2024-04-24 10:44:32.064189,21,18,True
2024-04-24 10:44:32.064189,23,20,True
2024-04-24 10:44:32.065190,19,29,True
2024-04-24 10:44:32.065190,12,35,True
2024-04-24 10:44:32.066190,15,45,True
2024-04-24 10:44:32.067189,13,40,True
2024-04-24 10:44:32.067189,16,37,True
2024-04-24 10:44:32.068188,17,42,True
2024-04-24 10:44:32.068188,26,41,False
2024-04-24 10:44:32.069190,36,38,False
2024-04-24 10:44:32.069190,40,35,False
2024-04-24 10:44:32.070192,32,32,False
2024-04-24 10:44:32.070192,38,33,False
2024-04-24 10:44:32.071190,39,28,False
2024-04-24 10:44:32.071190,32,33,False
2024-04-24 10:44:32.072189,31,23,False
2024-04-24 10:44:32.073191,39,19,False
2024-04-24 10:44:32.073191,29,29,False
2024-04-24 10:44:32.074190,35,22,False
2024-04-24 10:44:32.074190,25,23,True
2024-04-24 10:44:32.075191,23,32,True
2024-04-24 10:44:32.075191,28,32,False
2024-04-24 10:44:32.076194,35,42,False
2024-04-24 10:44:32.076194,45,48,False
2024-04-24 10:44:32.077193,54,51,False
2024-04-24 10:44:32.077193,62,56,False
2024-04-24 10:44:32.078191,62,56,False
2024-04-24 10:44:32.079189,56,62,False
2024-04-24 10:44:32.079189,58,55,False
2024-04-24 10:44:32.080189,57,49,False
2024-04-24 10:44:32.080189,53,39,False
2024-04-24 10:44:32.081195,56,41,False
2024-04-24 10:44:32.081195,56,43,False
2024-04-24 10:44:32.082193,58,42,False
2024-04-24 10:44:32.083189,64,43,False
2024-04-24 10:44:32.083189,57,38,False
2024-04-24 10:44:32.084191,67,40,False
2024-04-24 10:44:32.084191,70,42,False
2024-04-24 10:44:32.084191,67,43,False
2024-04-24 10:44:32.085185,72,50,False
2024-04-24 10:44:32.086195,65,52,False
2024-04-24 10:44:32.086195,56,51,False
2024-04-24 10:44:32.087192,59,57,False
2024-04-24 10:44:32.087192,60,61,False
2024-04-24 10:44:32.088191,52,69,False
2024-04-24 10:44:32.088191,51,73,False
2024-04-24 10:44:32.089191,54,80,False
2024-04-24 10:44:32.090189,57,77,False
2024-04-24 10:44:32.090189,58,78,False
2024-04-24 10:44:32.091194,53,87,False
2024-04-24 10:44:32.091194,47,96,False
2024-04-24 10:44:32.092190,50,92,False
2024-04-24 10:44:32.092190,43,91,False
2024-04-24 10:44:32.093191,42,92,False
2024-04-24 10:44:32.094191,51,92,False
2024-04-24 10:44:32.094191,44,88,False
2024-04-24 10:44:32.095195,52,82,False
2024-04-24 10:44:32.095195,46,74,False
2024-04-24 10:44:32.096193,45,68,False
2024-04-24 10:44:32.096193,49,66,False
2024-04-24 10:44:32.097192,50,62,False
2024-04-24 10:44:32.097192,41,66,False
2024-04-24 10:44:32.098192,38,68,False
2024-04-24 10:44:32.099189,40,75,False
2024-04-24 10:44:32.099189,39,65,False
2024-04-24 10:44:32.100194,37,62,False
2024-04-24 10:44:32.101187,46,61,False
2024-04-24 10:44:32.101187,46,71,False
2024-04-24 10:44:32.102188,39,64,False
2024-04-24 10:44:32.103189,39,62,False
2024-04-24 10:44:32.104186,29,66,False
2024-04-24 10:44:32.104186,37,56,False
2024-04-24 10:44:32.105188,30,60,False
2024-04-24 10:44:32.105188,34,57,False
2024-04-24 10:44:32.105188,29,59,False
2024-04-24 10:44:32.106187,21,61,True
2024-04-24 10:44:32.106187,28,53,False
2024-04-24 10:44:32.107189,25,59,False
2024-04-24 10:44:32.107189,30,64,False
2024-04-24 10:44:32.107189,39,73,False
2024-04-24 10:44:32.107189,33,64,False
2024-04-24 10:44:32.108190,23,56,True
2024-04-24 10:44:32.108190,32,63,False
2024-04-24 10:44:32.108190,37,54,False
2024-04-24 10:44:32.109189,27,56,False
2024-04-24 10:44:32.109189,21,60,True
2024-04-24 10:44:32.109189,31,57,False
2024-04-24 10:44:32.109189,26,57,False
2024-04-24 10:44:32.110189,31,47,False
2024-04-24 10:44:32.110189,29,52,False
2024-04-24 10:44:32.110189,21,59,True
2024-04-24 10:44:32.111190,17,49,True
2024-04-24 10:44:32.111190,23,47,True
2024-04-24 10:44:32.111190,32,50,False
2024-04-24 10:44:32.112190,39,40,False
2024-04-24 10:44:32.112190,38,37,False
2024-04-24 10:44:32.112190,43,28,False
2024-04-24 10:44:32.113192,43,33,False
2024-04-24 10:44:32.113192,45,27,False
2024-04-24 10:44:32.114186,38,30,False
2024-04-24 10:44:32.114186,39,37,False
2024-04-24 10:44:32.115184,38,40,False
2024-04-24 10:44:32.116184,36,33,False
2024-04-24 10:44:32.116184,31,42,False
2024-04-24 10:44:32.117191,21,34,True
2024-04-24 10:44:32.117191,20,40,True
2024-04-24 10:44:32.118193,17,30,True
2024-04-24 10:44:32.119211,9,27,True
2024-04-24 10:44:32.119211,2,21,True
2024-04-24 10:44:32.120188,6,30,True
2024-04-24 10:44:32.121190,12,26,True
2024-04-24 10:44:32.122189,19,26,True
2024-04-24 10:44:32.124194,20,32,True
2024-04-24 10:44:32.125192,19,26,True
2024-04-24 10:44:32.126186,12,21,True
2024-04-24 10:44:32.127189,21,20,True
2024-04-24 10:44:32.128196,25,22,True
2024-04-24 10:44:32.129192,23,14,True
2024-04-24 10:44:32.129192,32,10,False
2024-04-24 10:44:32.129192,25,1,True
2024-04-24 10:44:32.130191,16,7,True
2024-04-24 10:44:32.131199,6,7,True
2024-04-24 10:44:32.132191,0,14,True
2024-04-24 10:44:32.132191,0,8,True
2024-04-24 10:44:32.133188,3,18,True
2024-04-24 10:44:32.134195,3,26,True
2024-04-24 10:44:32.135201,3,21,True
2024-04-24 10:44:32.135201,3,30,True
2024-04-24 10:44:32.136190,13,26,True
2024-04-24 10:44:32.136190,16,32,True
2024-04-24 10:44:32.137184,24,33,True
2024-04-24 10:44:32.137184,17,23,True
2024-04-24 10:44:32.137184,22,26,True
2024-04-24 10:44:32.138186,29,33,False
2024-04-24 10:44:32.139195,36,23,False
2024-04-24 10:44:32.139195,34,30,False
2024-04-24 10:44:32.140190,27,31,False
2024-04-24 10:44:32.141193,32,24,False
2024-04-24 10:44:32.141193,29,34,False
2024-04-24 10:44:32.142194,25,28,True
2024-04-24 10:44:32.142194,16,35,True
2024-04-24 10:44:32.143196,12,27,True
2024-04-24 10:44:32.144190,15,29,True
2024-04-24 10:44:32.144190,10,23,True
2024-04-24 10:44:32.144190,17,22,True
2024-04-24 10:44:32.145190,22,24,True
2024-04-24 10:44:32.146189,14,23,True
2024-04-24 10:44:32.146189,5,26,True
2024-04-24 10:44:32.147204,5,18,True
2024-04-24 10:44:32.148193,7,16,True
2024-04-24 10:44:32.148193,4,18,True
2024-04-24 10:44:32.149195,4,26,True
2024-04-24 10:44:32.150201,4,31,True
2024-04-24 10:44:32.150201,4,25,True
2024-04-24 10:44:32.151192,0,19,True
2024-04-24 10:44:32.151192,3,21,True
2024-04-24 10:44:32.152195,0,14,True
2024-04-24 10:44:32.153193,0,18,True
2024-04-24 10:44:32.154190,3,8,True
2024-04-24 10:44:32.154190,12,16,True
2024-04-24 10:44:32.155186,3,18,True
2024-04-24 10:44:32.156190,3,16,True
2024-04-24 10:44:32.156190,13,8,True
2024-04-24 10:44:32.157201,16,16,True
2024-04-24 10:44:32.157201,17,7,True
2024-04-24 10:44:32.159194,11,8,True
2024-04-24 10:44:32.160188,16,17,True
2024-04-24 10:44:32.161190,7,9,True
2024-04-24 10:44:32.162188,3,0,True
2024-04-24 10:44:32.162188,13,0,True
2024-04-24 10:44:32.163191,16,0,True
2024-04-24 10:44:32.165191,18,0,True
2024-04-24 10:44:32.165191,10,0,True
2024-04-24 10:44:32.167188,14,0,True
2024-04-24 10:44:32.167188,19,0,True
2024-04-24 10:44:32.168201,16,4,True
2024-04-24 10:44:32.169187,8,14,True
2024-04-24 10:44:32.169187,10,21,True
2024-04-24 10:44:32.170187,13,18,True
2024-04-24 10:44:32.171185,22,8,True
2024-04-24 10:44:32.171185,32,10,False
2024-04-24 10:44:32.172188,35,0,False
2024-04-24 10:44:32.173189,29,0,True
2024-04-24 10:44:32.173189,27,0,True
2024-04-24 10:44:32.174191,30,0,True
2024-04-24 10:44:32.174191,36,0,False
2024-04-24 10:44:32.175192,44,5,False
2024-04-24 10:44:32.175192,43,5,False
2024-04-24 10:44:32.175192,34,5,False
2024-04-24 10:44:32.176189,24,4,True
2024-04-24 10:44:32.177199,15,9,True
2024-04-24 10:44:32.177199,8,9,True
2024-04-24 10:44:32.178189,9,7,True
2024-04-24 10:44:32.179192,16,2,True
2024-04-24 10:44:32.180191,15,2,True
2024-04-24 10:44:32.180191,22,2,True
2024-04-24 10:44:32.181201,18,2,True
2024-04-24 10:44:32.181201,9,2,True
2024-04-24 10:44:32.182193,17,1,True
2024-04-24 10:44:32.183189,7,1,True
2024-04-24 10:44:32.183189,3,1,True
2024-04-24 10:44:32.184189,3,1,True
2024-04-24 10:44:32.184189,10,1,True
2024-04-24 10:44:32.185191,20,1,True
2024-04-24 10:44:32.185191,12,1,True
2024-04-24 10:44:32.186188,16,1,True
2024-04-24 10:44:32.186188,8,1,True
2024-04-24 10:44:32.187198,3,10,True
2024-04-24 10:44:32.187198,7,7,True
2024-04-24 10:44:32.188200,3,12,True
2024-04-24 10:44:32.188200,3,12,True
2024-04-24 10:44:32.189198,3,12,True
2024-04-24 10:44:32.189198,8,17,True
2024-04-24 10:44:32.190189,15,26,True
2024-04-24 10:44:32.190189,17,27,True
2024-04-24 10:44:32.191195,27,34,False
2024-04-24 10:44:32.191195,26,29,True
2024-04-24 10:44:32.192191,21,30,True
2024-04-24 10:44:32.192191,26,21,True
2024-04-24 10:44:32.192191,23,22,True
2024-04-24 10:44:32.193196,20,16,True
2024-04-24 10:44:32.193196,21,10,True
2024-04-24 10:44:32.194189,22,0,True
2024-04-24 10:44:32.194189,23,9,True
2024-04-24 10:44:32.195199,33,17,False
2024-04-24 10:44:32.196188,30,26,False
2024-04-24 10:44:32.196188,30,29,False
2024-04-24 10:44:32.196188,21,27,True
2024-04-24 10:44:32.197195,17,29,True
2024-04-24 10:44:32.198193,8,28,True
2024-04-24 10:44:32.199191,8,21,True
2024-04-24 10:44:32.200195,15,13,True
2024-04-24 10:44:32.201195,18,7,True
2024-04-24 10:44:32.202188,22,14,True
2024-04-24 10:44:32.204204,21,6,True
2024-04-24 10:44:32.206186,14,13,True
2024-04-24 10:44:32.209190,14,3,True
2024-04-24 10:44:32.210196,17,3,True
2024-04-24 10:44:32.211206,12,3,True
2024-04-24 10:44:32.211206,2,7,True
2024-04-24 10:44:32.212200,2,7,True
2024-04-24 10:44:32.213191,2,17,True
2024-04-24 10:44:32.217189,11,15,True
2024-04-24 10:44:32.217189,21,5,True
2024-04-24 10:44:32.218196,13,5,True
2024-04-24 10:44:32.219194,7,8,True
2024-04-24 10:44:32.222190,11,7,True
2024-04-24 10:44:32.222190,10,15,True
2024-04-24 10:44:32.223192,11,15,True
2024-04-24 10:44:32.223192,6,9,True
2024-04-24 10:44:32.224193,15,14,True
2024-04-24 10:44:32.224193,23,20,True
2024-04-24 10:44:32.224193,13,10,True
2024-04-24 10:44:32.225190,20,3,True
2024-04-24 10:44:32.225190,19,3,True
2024-04-24 10:44:32.225190,13,8,True
2024-04-24 10:44:32.225190,5,1,True
2024-04-24 10:44:32.226191,8,6,True
2024-04-24 10:44:32.227191,16,8,True
2024-04-24 10:44:32.227191,10,15,True
2024-04-24 10:44:32.228194,18,16,True
2024-04-24 10:44:32.228194,16,25,True
2024-04-24 10:44:32.229198,11,17,True
2024-04-24 10:44:32.229198,7,25,True
2024-04-24 10:44:32.230194,2,31,True
2024-04-24 10:44:32.231214,4,35,True
2024-04-24 10:44:32.231214,14,43,True
2024-04-24 10:44:32.232214,12,51,True
2024-04-24 10:44:32.232214,12,48,True
2024-04-24 10:44:32.233188,17,39,True
2024-04-24 10:44:32.234195,13,35,True
2024-04-24 10:44:32.236191,13,25,True
2024-04-24 10:44:32.237205,5,25,True
2024-04-24 10:44:32.238195,0,29,True
2024-04-24 10:44:32.239191,7,39,True
2024-04-24 10:44:32.240215,17,45,True
2024-04-24 10:44:32.241216,17,39,True
2024-04-24 10:44:32.242216,27,45,False
2024-04-24 10:44:32.243196,27,48,False
2024-04-24 10:44:32.244192,19,43,True
2024-04-24 10:44:32.244192,27,44,False
2024-04-24 10:44:32.245195,34,47,False
2024-04-24 10:44:32.247192,28,50,False
2024-04-24 10:44:32.248193,21,58,True
2024-04-24 10:44:32.249187,31,59,False
2024-04-24 10:44:32.250188,23,62,True
2024-04-24 10:44:32.252201,17,69,True
2024-04-24 10:44:32.253186,13,65,True
2024-04-24 10:44:32.255189,3,75,True
2024-04-24 10:44:32.256190,3,76,True
2024-04-24 10:44:32.259187,13,73,True
2024-04-24 10:44:32.262197,3,83,True
2024-04-24 10:44:32.264191,9,89,True
2024-04-24 10:44:32.265188,1,85,True
2024-04-24 10:44:32.266185,9,82,True
2024-04-24 10:44:32.268201,10,89,True
2024-04-24 10:44:32.268201,7,96,True
2024-04-24 10:44:32.269198,3,87,True
2024-04-24 10:44:32.271190,3,80,True
2024-04-24 10:44:32.272187,11,86,True
2024-04-24 10:44:32.273189,5,92,True
2024-04-24 10:44:32.275187,12,92,True
2024-04-24 10:44:32.276188,9,94,True
2024-04-24 10:44:32.277187,3,84,True
2024-04-24 10:44:32.278203,5,91,True
2024-04-24 10:44:32.279194,13,98,True
2024-04-24 10:44:32.280192,5,99,True
2024-04-24 10:44:32.281187,5,99,True
2024-04-24 10:44:32.284192,5,99,True
2024-04-24 10:44:32.285190,1,99,True
2024-04-24 10:44:32.285190,10,99,True
2024-04-24 10:44:32.286199,1,99,True
2024-04-24 10:44:32.286199,9,99,True
2024-04-24 10:44:32.287190,15,94,True
2024-04-24 10:44:32.288187,9,84,True
2024-04-24 10:44:32.288187,12,74,True
2024-04-24 10:44:32.289191,3,73,True
2024-04-24 10:44:32.289191,13,75,True
2024-04-24 10:44:32.290193,14,72,True
2024-04-24 10:44:32.291198,21,76,True
2024-04-24 10:44:32.293194,30,74,False
2024-04-24 10:44:32.297195,31,81,False
2024-04-24 10:44:32.298190,35,81,False
2024-04-24 10:44:32.299189,28,88,False
2024-04-24 10:44:32.300199,18,82,True
2024-04-24 10:44:32.300199,20,75,True
2024-04-24 10:44:32.301202,29,84,False
2024-04-24 10:44:32.302203,36,89,False
2024-04-24 10:44:32.303197,45,84,False
2024-04-24 10:44:32.303197,55,82,False
2024-04-24 10:44:32.304189,61,81,False
2024-04-24 10:44:32.304189,67,91,False
2024-04-24 10:44:32.304189,61,96,False
2024-04-24 10:44:32.305190,54,96,False
2024-04-24 10:44:32.306194,47,96,False
2024-04-24 10:44:32.306194,45,91,False
2024-04-24 10:44:32.307197,46,83,False
2024-04-24 10:44:32.307197,36,88,False
2024-04-24 10:44:32.307197,32,79,False
2024-04-24 10:44:32.308189,31,85,False
2024-04-24 10:44:32.308189,22,78,True
2024-04-24 10:44:32.308189,32,71,False
2024-04-24 10:44:32.309192,36,67,False
2024-04-24 10:44:32.309192,40,59,False
2024-04-24 10:44:32.309192,47,67,False
2024-04-24 10:44:32.310192,45,75,False
2024-04-24 10:44:32.310192,37,67,False
2024-04-24 10:44:32.311193,39,69,False
2024-04-24 10:44:32.311193,42,63,False
2024-04-24 10:44:32.312194,43,57,False
2024-04-24 10:44:32.312194,33,59,False
2024-04-24 10:44:32.312194,37,52,False
2024-04-24 10:44:32.313193,41,45,False
2024-04-24 10:44:32.313193,32,45,False
2024-04-24 10:44:32.313193,41,50,False
2024-04-24 10:44:32.314196,31,41,False
2024-04-24 10:44:32.315193,33,38,False
2024-04-24 10:44:32.316192,24,40,True
2024-04-24 10:44:32.316192,14,50,True
2024-04-24 10:44:32.317204,4,43,True
2024-04-24 10:44:32.318192,6,53,True
2024-04-24 10:44:32.319191,4,54,True
2024-04-24 10:44:32.320194,10,44,True
2024-04-24 10:44:32.321189,5,43,True
2024-04-24 10:44:32.323193,7,35,True
2024-04-24 10:44:32.325190,7,37,True
2024-04-24 10:44:32.325190,5,40,True
2024-04-24 10:44:32.327312,1,46,True
2024-04-24 10:44:32.328236,1,44,True
2024-04-24 10:44:32.328789,1,53,True
2024-04-24 10:44:32.329636,1,45,True
2024-04-24 10:44:32.330172,1,41,True
2024-04-24 10:44:32.330172,0,37,True
2024-04-24 10:44:32.331233,0,40,True
2024-04-24 10:44:32.331798,0,37,True
2024-04-24 10:44:32.331798,0,46,True
2024-04-24 10:44:32.332344,5,38,True
2024-04-24 10:44:32.333486,15,29,True
2024-04-24 10:44:32.333933,16,23,True
2024-04-24 10:44:32.335117,14,29,True
2024-04-24 10:44:32.336016,9,24,True
2024-04-24 10:44:32.336616,3,30,True
2024-04-24 10:44:32.337159,3,39,True
2024-04-24 10:44:32.337159,5,34,True
2024-04-24 10:44:32.338494,5,37,True
2024-04-24 10:44:32.339243,5,30,True
2024-04-24 10:44:32.339919,5,26,True
2024-04-24 10:44:32.340530,12,20,True
2024-04-24 10:44:32.341079,20,24,True
2024-04-24 10:44:32.341620,19,32,True
2024-04-24 10:44:32.342695,13,39,True
2024-04-24 10:44:32.343204,16,38,True
2024-04-24 10:44:32.343451,9,40,True
2024-04-24 10:44:32.344068,5,44,True
2024-04-24 10:44:32.344710,5,48,True
2024-04-24 10:44:32.345259,5,44,True
2024-04-24 10:44:32.345768,15,36,True
